"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00247546303043731,0.327175910333922,0.324,0.309,1,"0","Pdcd10"
0.00249216001391466,0.359771870729801,0.271,0.251,1,"0","Taf15"
0.00257834684557066,0.276744730552015,0.398,0.391,1,"0","Stag1"
0.00263682621716162,0.272218155948682,0.363,0.353,1,"0","Papola"
0.00289181231829363,0.28983962670683,0.343,0.328,1,"0","Rabggtb"
0.0029471432661378,0.32565149881628,0.31,0.291,1,"0","Vps13b"
0.00298178008204993,0.264172616768544,0.401,0.388,1,"0","Grina"
0.00319850556138833,0.325553325385996,0.311,0.294,1,"0","Lcor"
0.00352114825674495,0.396350251687506,0.262,0.244,1,"0","Ccnl2"
0.00354508294266102,0.365676397552614,0.302,0.286,1,"0","Dip2c"
0.00460923925381866,0.366606619719138,0.268,0.251,1,"0","Mafg"
0.00496894230732473,0.363397291801623,0.282,0.268,1,"0","Akt3"
0.00506330885455728,0.266058577354877,0.376,0.364,1,"0","Hectd1"
0.00511576616314375,0.337870545095761,0.292,0.276,1,"0","Eif2a"
0.00524107899751689,0.328770682841832,0.405,0.399,1,"0","Ereg"
0.00563177425709024,0.326955862679464,0.253,0.231,1,"0","Mxi1"
0.00566915306474546,0.284781956299742,0.367,0.356,1,"0","Trrap"
0.00592734074655715,0.268698550369787,0.348,0.334,1,"0","Ep300"
0.00599365546622567,0.429454667563745,0.253,0.237,1,"0","Hipk2"
0.0060000384343074,0.316699814235278,0.311,0.296,1,"0","Zzz3"
0.00620707443547533,0.350218176703314,0.301,0.288,1,"0","Dhx15"
0.0062520919409746,0.257895400059051,0.308,0.29,1,"0","Eif1a"
0.00666468115080506,0.415165337301471,0.29,0.279,1,"0","Btbd7"
0.00687719432141745,0.358240061621609,0.304,0.294,1,"0","Helz"
0.00718488899586404,0.325657770490127,0.277,0.261,1,"0","Actr10"
0.00870029680609301,0.279456817817554,0.274,0.258,1,"0","Phf23"
0.00906693456964665,0.285421667468124,0.309,0.294,1,"0","Epn2"
0.00937050942538029,0.294161488100906,0.318,0.308,1,"0","Bdp1"
0.00958112963326923,0.350312233012496,0.255,0.24,1,"0","Sfswap"
0.00977113139522093,0.251150184840272,0.428,0.434,1,"0","Qki"
4.52271980875326e-92,1.351855047592,0.782,0.532,1.5239756667575e-87,"1","Nupr1"
6.61780519331275e-77,1.31013693334907,0.726,0.461,2.22993563793867e-72,"1","Ifitm3"
6.46775875184997e-69,2.4861587090662,0.282,0.08,2.17937598902336e-64,"1","Lcn2"
1.10001791930936e-67,1.28946557997967,0.666,0.429,3.70662038090483e-63,"1","Serpinh1"
6.81359565164158e-57,0.529412653412454,0.993,0.988,2.29590919077715e-52,"1","Ftl1"
1.04508933289039e-56,1.70597261508525,0.406,0.18,3.52153301610746e-52,"1","Bst2"
5.3248078922446e-54,1.22515377002421,0.594,0.368,1.79424726737074e-49,"1","Ifitm2"
9.46974870990765e-54,0.606706523950344,0.945,0.886,3.19092652529048e-49,"1","Aldoa"
1.54759529287276e-53,0.47856013034025,0.989,0.972,5.21477709886405e-49,"1","Rps3"
5.80776114035322e-52,0.511162154658254,0.968,0.959,1.95698319385342e-47,"1","Rps13"
7.29981664849883e-51,0.765331355978967,0.833,0.707,2.45974621787816e-46,"1","B2m"
7.17709765682057e-49,0.462321960891685,0.989,0.985,2.41839482644226e-44,"1","Rpl27a"
7.478581003717e-49,1.39665583713075,0.472,0.261,2.51998265501248e-44,"1","Mfge8"
3.21337652669681e-46,1.34437687298869,0.496,0.28,1.08277935443576e-41,"1","Selenos"
1.24324251344198e-43,0.518105638679688,0.975,0.956,4.18922997329411e-39,"1","Actb"
1.735709168128e-42,0.436350971274679,0.987,0.972,5.84864561292409e-38,"1","Rps15a"
3.55724819798562e-41,1.70170389127407,0.31,0.133,1.19865035279324e-36,"1","Isg15"
4.21146767457557e-40,0.734565698575166,0.758,0.636,1.41909614762499e-35,"1","Eif3f"
1.20821877765806e-37,0.570019006089611,0.897,0.866,4.07121399319659e-33,"1","Ctsl"
1.22051414580306e-37,0.706337064724119,0.769,0.661,4.11264446569797e-33,"1","Eif3c"
4.05169172039349e-37,0.550970995741078,0.995,0.982,1.36525804210379e-32,"1","Fth1"
1.91683615534969e-36,1.01289070462176,0.632,0.462,6.45897110906631e-32,"1","Dcn"
3.1911577512584e-35,1.51389392939176,0.309,0.145,1.07529251586403e-30,"1","Ifi27"
7.4047980591504e-35,0.397871431169709,0.98,0.969,2.49512075401132e-30,"1","Rplp2"
8.82470116240377e-34,0.429149807554204,0.94,0.933,2.97357130368358e-29,"1","Cct2"
1.04695228261217e-33,1.26838705076461,0.402,0.225,3.52781041148997e-29,"1","Tnfrsf9"
2.57817908846143e-32,1.99282094003116,0.281,0.131,8.68743225647962e-28,"1","S100a8"
6.04265748801898e-32,0.864739213154406,0.599,0.423,2.03613386716288e-27,"1","Spcs2"
1.64186871721054e-28,1.01884712265135,0.432,0.264,5.53244082951263e-24,"1","Snhg18"
2.38768343383164e-28,0.919034920103132,0.546,0.384,8.04553809863908e-24,"1","Bnip3"
3.20308422197706e-28,0.812641787980507,0.621,0.479,1.07931125943739e-23,"1","Serf2"
3.91019514418781e-28,0.615056590019639,0.785,0.697,1.31757935578552e-23,"1","Bsg"
9.54206481203443e-28,0.999283523706982,0.482,0.32,3.21529415906312e-23,"1","Fkbp11"
1.96185247270844e-27,0.494901900453443,0.875,0.852,6.61065809203835e-23,"1","Rap1b"
4.57852530346416e-27,0.51274891891323,0.847,0.833,1.54277988625528e-22,"1","Ppp1r12a"
1.31484357940829e-26,0.59367928492389,0.791,0.721,4.43049692517417e-22,"1","Pdia3"
6.72440953177867e-25,1.54358519298521,0.591,0.471,2.26585703582814e-20,"1","Slpi"
2.40744086051059e-24,1.38527016900559,0.263,0.134,8.11211272357647e-20,"1","Cavin3"
4.1678014550356e-24,0.454354353916049,0.88,0.835,1.4043823782888e-19,"1","Cd63"
3.59454185621261e-23,0.489314537079362,0.881,0.814,1.2112168238694e-18,"1","Tmsb10"
9.29479483968152e-23,0.690621405313607,0.625,0.499,3.13197406917908e-18,"1","Sec61b"
1.34705267853305e-22,0.785502417722478,0.545,0.421,4.53902870558498e-18,"1","Ostc"
6.8237122489559e-22,0.980081886473785,0.422,0.285,2.29931807940818e-17,"1","Ctsd"
2.31409200353354e-21,0.365578180459974,0.942,0.902,7.79756441510662e-17,"1","Rps17"
1.60915036832415e-19,0.725511014210846,0.553,0.432,5.42219308110507e-15,"1","Fam162a"
6.61489325146307e-19,0.303762496464563,0.972,0.958,2.228954430013e-14,"1","Rpl13a"
2.96431812652575e-18,0.951708984880165,0.324,0.201,9.98856635914117e-14,"1","Rnh1"
6.61937318090852e-18,0.646973035874047,0.618,0.51,2.23046398703894e-13,"1","Arpc1b"
1.4478461502643e-17,0.44548174992135,0.798,0.732,4.8786623879306e-13,"1","Sec61g"
4.84808040503149e-17,0.729697743786094,0.552,0.436,1.63360917327941e-12,"1","Aebp1"
2.89198868332076e-16,0.833770709580824,0.385,0.265,9.74484506731764e-12,"1","Rab6a"
3.19458793101584e-16,0.601876486081622,0.621,0.525,1.0764483492351e-11,"1","Iqgap1"
5.00243471187545e-16,0.662405179281809,0.486,0.367,1.68562040051355e-11,"1","Dad1"
1.21343169395512e-15,0.27642007626035,0.939,0.995,4.08877943595118e-11,"1","Malat1"
1.34922050545415e-15,0.456258157674597,0.723,0.656,4.54633341517831e-11,"1","Eif4g2"
1.51777572424032e-15,0.439445947583386,0.887,0.877,5.11429708040017e-11,"1","Hsp90b1"
1.61153073051721e-15,0.737592005127928,0.475,0.368,5.4302139495508e-11,"1","Eif4ebp1"
2.15078717029435e-15,0.827550502422819,0.415,0.299,7.24729244902384e-11,"1","Sparc"
2.64167412855727e-15,0.357514658790135,0.982,0.972,8.90138514358657e-11,"1","Gapdh"
5.35507451334727e-15,0.689378974872698,0.486,0.381,1.8044459080175e-10,"1","Cd81"
7.84516094004783e-15,0.975819284463504,0.282,0.177,2.64350543035852e-10,"1","Mesd"
9.33607303128866e-15,0.286594901443041,0.946,0.916,3.14588316862303e-10,"1","Ppia"
1.32986998863752e-14,0.94945494426546,0.286,0.179,4.48112991371299e-10,"1","Wwox"
1.43399345848986e-14,1.09973561957011,0.287,0.183,4.83198435772743e-10,"1","Bgn"
1.48336318865827e-14,0.817279011011288,0.314,0.201,4.99834060050291e-10,"1","Acer3"
3.73368849614413e-14,0.703724802980557,0.541,0.437,1.25810367566073e-09,"1","Col1a2"
8.37679643860132e-14,0.865852919791304,0.346,0.239,2.8226453279511e-09,"1","Osbpl8"
1.48986857481035e-13,0.621018502891174,0.558,0.466,5.02026114968096e-09,"1","H2-D1"
2.52222102977113e-13,0.736685825598127,0.399,0.29,8.49887598191681e-09,"1","Tpm4"
2.64328295057353e-13,0.30223381759593,0.897,0.861,8.90680623025256e-09,"1","Actg1"
4.76920228368517e-13,0.887850769620601,0.301,0.196,1.60703040151056e-08,"1","4933436I20Rik"
6.1108710693211e-13,0.789249703049903,0.334,0.232,2.05911911551844e-08,"1","Ndufab1"
7.12866856089513e-13,0.460262697006205,0.664,0.579,2.40207615827922e-08,"1","Cfl1"
1.08350789318268e-12,1.00225641067496,0.259,0.166,3.65098819686836e-08,"1","Vegfb"
2.42107312978787e-12,0.815409068633831,0.31,0.214,8.15804801813322e-08,"1","Sra1"
5.4089824229388e-12,0.87248368805549,0.252,0.158,1.82261071723346e-07,"1","Hc"
7.40244567780148e-12,0.83638749246106,0.293,0.198,2.49432809559199e-07,"1","Pdia4"
8.14710046933806e-12,0.539065616960573,0.548,0.471,2.74524697414815e-07,"1","Manf"
8.90178498811439e-12,0.872099279692158,0.267,0.176,2.99954546959503e-07,"1","Oat"
1.32980979655399e-11,0.658455207709677,0.407,0.305,4.48092709046833e-07,"1","Ctsb"
1.42519091568728e-11,0.687029797013773,0.415,0.317,4.80232330949986e-07,"1","Lman1"
3.14588717201984e-11,0.768820391707503,0.357,0.262,1.06003814148381e-06,"1","Itpripl2"
6.78470735210198e-11,0.746923585485569,0.342,0.249,2.28617498936428e-06,"1","Sncg"
6.93157679760657e-11,0.5584088014624,0.439,0.342,2.33566411772151e-06,"1","Serp1"
9.12831479502208e-11,0.779266799812403,0.361,0.271,3.07587695333064e-06,"1","Prr13"
1.32452619495391e-10,0.618323766700651,0.443,0.356,4.46312346651671e-06,"1","Yeats4"
1.35034316951696e-10,0.571245931158474,0.415,0.321,4.55011634400436e-06,"1","1110004F10Rik"
1.40044337728362e-10,0.876285595447676,0.272,0.185,4.71893400409489e-06,"1","Csn3"
1.53646348117531e-10,0.751911271720397,0.344,0.251,5.17726734616832e-06,"1","Fxyd5"
1.68800437666667e-10,0.859526225865681,0.267,0.18,5.68789954761602e-06,"1","Ypel3"
1.93444792928991e-10,0.885845347126034,0.269,0.183,6.51831574253527e-06,"1","Taldo1"
2.06052564496681e-10,0.612402090759106,0.421,0.331,6.94314721328016e-06,"1","Eid1"
2.31975710040916e-10,0.744659877042009,0.345,0.258,7.81665352553871e-06,"1","Edf1"
2.39797993816246e-10,0.396767624441841,0.76,0.723,8.08023319963221e-06,"1","Cox8a"
3.96725888170528e-10,0.658519422617627,0.399,0.311,1.33680755277941e-05,"1","Swi5"
4.6095413030382e-10,0.600351298487651,0.364,0.274,1.55323103747175e-05,"1","Selenok"
6.42192384088261e-10,0.652989336030352,0.384,0.298,2.16393145742381e-05,"1","Kdelr2"
9.67083360512534e-10,0.772422968165235,0.281,0.198,3.25868409158304e-05,"1","Akap13"
1.044165191235e-09,0.769974315377864,0.282,0.198,3.51841902838545e-05,"1","Bag3"
1.6131966425243e-09,0.63365956937114,0.374,0.288,5.43582740664987e-05,"1","Golgb1"
1.62325140058642e-09,0.460768302457983,0.921,0.95,5.46970791941601e-05,"1","Hspa5"
2.48354656928143e-09,0.835262914413139,0.275,0.195,8.3685585198507e-05,"1","Ninj1"
2.58616114339456e-09,0.326774127412957,0.753,0.737,8.7143285887823e-05,"1","Pgam1"
2.93574135703607e-09,0.433415148998758,0.643,0.59,9.89227407666874e-05,"1","Gpx4"
3.01129837076524e-09,0.479298749082115,0.575,0.51,0.000101468709901306,"1","Atp6v1g1"
3.1316523646037e-09,0.373385402760916,0.72,0.676,0.000105524158077686,"1","Gng5"
8.10388068834332e-09,0.362251099482634,0.681,0.626,0.000273068363674417,"1","Gabarap"
1.33417366838826e-08,0.7214517755471,0.438,0.367,0.000449563159300109,"1","Rbp1"
1.54676457693521e-08,0.281940395571531,0.874,0.865,0.000521197791844088,"1","Gnas"
1.88320109911368e-08,0.651819046663678,0.279,0.198,0.000634563442357347,"1","Sec11a"
2.13526900078027e-08,0.590000168205969,0.514,0.441,0.000719500242502919,"1","Tpm1"
2.26257229952609e-08,0.481399963233969,0.524,0.467,0.000762396362048312,"1","Psma7"
2.43488710773371e-08,0.312566772886561,0.73,0.691,0.00082045955982195,"1","Morf4l1"
2.45220780336516e-08,0.603169082411612,0.355,0.274,0.000826295941421924,"1","Knop1"
2.65607275334203e-08,0.681945955352959,0.319,0.241,0.00089499027496613,"1","Taf10"
2.65880304770046e-08,0.531591311021426,0.432,0.351,0.000895910274953148,"1","Psme2"
2.66796107461073e-08,0.555651493873522,0.436,0.367,0.000898996163700833,"1","Ost4"
3.33416577618718e-08,0.607258990923762,0.335,0.251,0.00112348049994403,"1","Rpn1"
3.90944320361929e-08,0.403812951916901,0.623,0.579,0.00131732598189155,"1","Rrbp1"
4.29096532195351e-08,0.634060072352391,0.362,0.285,0.00144588367488546,"1","Egln1"
4.29214378552004e-08,0.377711292257316,0.655,0.601,0.00144628076996883,"1","Npc2"
4.44889115405188e-08,0.628901134920604,0.431,0.36,0.00149909836326932,"1","Dap"
4.54405303739139e-08,0.581797204856981,0.411,0.336,0.0015311641114794,"1","Ssr4"
4.92964103165209e-08,0.391609530133638,0.642,0.584,0.00166109184202549,"1","Tspo"
6.65671393809769e-08,0.405832752493365,0.963,0.952,0.0022430463285814,"1","S100a6"
8.59414066536285e-08,0.810701188685424,0.253,0.18,0.00289588163860067,"1","Dbi"
1.41412170197178e-07,0.524895848545682,0.415,0.345,0.0047650244869641,"1","Tle5"
1.92410585122237e-07,0.397301794351546,0.6,0.573,0.0064834670762789,"1","Atxn10"
1.93695962498094e-07,0.537165420315956,0.434,0.358,0.00652677915233578,"1","Capns1"
2.57268919527986e-07,0.605761134818428,0.35,0.282,0.00866893351241501,"1","Psmd8"
3.25482227865692e-07,0.547881092471801,0.336,0.263,0.0109674491501624,"1","Picalm"
6.5918291548304e-07,0.590442750489021,0.275,0.206,0.0222118275201165,"1","Blvrb"
6.83031463243383e-07,0.491626743617856,0.417,0.343,0.023015428185449,"1","H2-K1"
7.58308169182984e-07,0.696625746950038,0.254,0.186,0.0255519520687898,"1","Vamp8"
7.79203151496578e-07,0.300156662394765,0.704,0.667,0.0262560293928287,"1","Chchd2"
7.89437266635077e-07,0.391443934516301,0.653,0.626,0.0266008781365355,"1","Eif2s2"
8.06188776296736e-07,0.443335615414021,0.466,0.404,0.0271653370060948,"1","Cdc42"
8.35899011856057e-07,0.40953122135367,0.476,0.409,0.0281664531035017,"1","Tes"
8.4532326450945e-07,0.505439463410218,0.39,0.323,0.0284840127209104,"1","H2aj"
9.10255130791412e-07,0.457266587467481,0.563,0.52,0.0306719568871474,"1","Arf4"
1.32076699248463e-06,0.436328210251421,0.42,0.344,0.0445045645787622,"1","Pdgfa"
1.52444556586766e-06,0.523459987743496,0.402,0.349,0.0513677177874766,"1","Gnai2"
1.60552860890774e-06,0.488613417143902,0.432,0.373,0.0540998920057551,"1","Copb1"
1.68885897189241e-06,0.608981913435079,0.335,0.274,0.0569077919168867,"1","Srpra"
1.69465090367907e-06,0.631507109917624,0.387,0.323,0.05710295685037,"1","Tmem176a"
1.85990335092766e-06,0.54258595773076,0.344,0.277,0.0626713033128583,"1","Far1"
2.21775194919419e-06,0.488408123672008,0.422,0.362,0.0747293696800476,"1","Higd1a"
3.33795727657685e-06,0.639613085366132,0.469,0.415,0.112475808391533,"1","Tmem176b"
3.34986803384209e-06,0.636295163835793,0.296,0.234,0.112877153268343,"1","Glrx3"
3.36698954075709e-06,0.600018647522314,0.285,0.221,0.113454079565351,"1","Tceal9"
3.37480985656437e-06,0.397514293463888,0.571,0.534,0.113717592926793,"1","P4hb"
3.44655235070922e-06,0.34089738102208,0.485,0.428,0.116135028009498,"1","Cpsf6"
3.95667783128233e-06,0.414132145673493,0.611,0.579,0.133324216202889,"1","Pold4"
4.67926397062931e-06,0.85712765533853,0.259,0.203,0.157672478754325,"1","Il11"
6.30761706024881e-06,0.604637207889302,0.286,0.227,0.212541464462144,"1","Tpm2"
6.72750305292801e-06,0.551568578782718,0.325,0.264,0.226689942871462,"1","Tm9sf3"
7.88140805154057e-06,0.303439804921763,0.748,0.727,0.265571925704711,"1","Cald1"
1.04921908279889e-05,0.409091633859958,0.453,0.392,0.353544862139914,"1","Txnl1"
1.07284045296894e-05,0.449916662039892,0.388,0.328,0.361504319032414,"1","Ppib"
1.18932177777112e-05,0.480541369289125,0.35,0.29,0.400753866237757,"1","Cxcl1"
1.21328565438076e-05,0.767155690345355,0.285,0.223,0.40882873410014,"1","Col1a1"
1.22318627326462e-05,0.308370485127761,0.604,0.551,0.412164846639248,"1","S100a11"
1.37222028964596e-05,0.510589367873464,0.35,0.292,0.462383348799102,"1","Rabac1"
1.42484566801962e-05,0.555762759781395,0.348,0.293,0.480115996295892,"1","Atp6v1f"
1.46966379171016e-05,0.604473110475231,0.306,0.251,0.495217911254655,"1","Copb2"
1.61528973918627e-05,0.335412316481051,0.525,0.478,0.544288030516206,"1","Arf1"
1.66566323846616e-05,0.403703391883887,0.368,0.306,0.561261884833558,"1","Gsto1"
1.72261850990078e-05,0.263239162713606,0.685,0.678,0.580453533096165,"1","Rab2a"
1.84916779406318e-05,0.597673785570061,0.253,0.197,0.623095579887528,"1","Tmem234"
2.0736329348052e-05,0.544202443578247,0.341,0.286,0.698731353711961,"1","Calu"
2.07927806242409e-05,0.360882312838531,0.492,0.443,0.700633535914421,"1","Rps27l"
2.71227292555494e-05,0.339464450955952,0.571,0.531,0.913927484994994,"1","Arpc2"
3.01800693764252e-05,0.510746639046628,0.38,0.333,1,"1","Selenof"
3.05477708914908e-05,0.393257038877692,0.593,0.556,1,"1","Nsa2"
3.2009925343978e-05,0.554722471346098,0.282,0.227,1,"1","Psma1"
3.25909628092506e-05,0.557139235249954,0.256,0.2,1,"1","Hotairm1"
3.35313123586561e-05,0.359005693444665,0.589,0.579,1,"1","Colec12"
3.50211052608192e-05,0.468142905276233,0.356,0.297,1,"1","Xbp1"
3.85956711362976e-05,0.546153297528012,0.28,0.224,1,"1","Cask"
3.95891654618476e-05,0.504840062837057,0.25,0.193,1,"1","Sec61a1"
4.41860393583459e-05,0.261260786870329,0.626,0.573,1,"1","Oaz1"
4.63875259756751e-05,0.455021515098957,0.333,0.274,1,"1","Mdh1"
4.75478821398524e-05,0.312613362365652,0.811,0.805,1,"1","Mt1"
5.34821203634767e-05,0.818862298358714,0.254,0.205,1,"1","C3"
5.39232956016808e-05,0.455974183677003,0.326,0.271,1,"1","Card19"
5.90782053563233e-05,0.343910255408989,0.557,0.523,1,"1","Myl6"
6.29298902903758e-05,0.359595387760865,0.474,0.425,1,"1","Zranb2"
6.40384365486056e-05,0.283301465525811,0.626,0.592,1,"1","Prdx5"
7.34557386270723e-05,0.499705898359963,0.25,0.197,1,"1","Cdk2ap2"
7.76430076920407e-05,0.577884322172619,0.269,0.218,1,"1","Ndufc2"
8.05384391182698e-05,0.476329512041267,0.396,0.352,1,"1","Tmem59"
8.69390784129254e-05,0.562865003122327,0.266,0.217,1,"1","Zfand6"
8.94577220338467e-05,0.521363061524429,0.423,0.374,1,"1","Timp2"
9.47238614537304e-05,0.611979164727683,0.266,0.218,1,"1","Ddost"
9.56824169948949e-05,0.420666405459032,0.375,0.321,1,"1","Sec31a"
9.76621290614552e-05,0.538203225638386,0.342,0.289,1,"1","Ndufa2"
0.000102775987081665,0.507177374990671,0.275,0.224,1,"1","Psmd2"
0.000115304761624429,0.357586041728502,0.279,0.219,1,"1","Rsf1"
0.000135572645419131,0.475595634928765,0.302,0.251,1,"1","Rpn2"
0.000138574383449359,0.536340937303656,0.288,0.241,1,"1","Arrdc4"
0.000139719772430148,0.48475883590627,0.294,0.244,1,"1","Use1"
0.000139769399261939,0.554410479907698,0.286,0.235,1,"1","Fosb"
0.00017759951368697,0.432841965844076,0.325,0.272,1,"1","Zfp106"
0.000204727532044797,0.364824419447976,0.454,0.416,1,"1","Tbrg1"
0.000215638382436737,0.355906177284551,0.485,0.454,1,"1","Fus"
0.000248280591844998,0.254932291352891,0.637,0.62,1,"1","Hdlbp"
0.000255150303918751,0.258009238577041,0.663,0.633,1,"1","Anxa2"
0.000266658737872012,0.396856875072977,0.357,0.314,1,"1","Lamp2"
0.000268806832723718,0.472591359753215,0.29,0.24,1,"1","Sat1"
0.000277009732763817,0.516854626926981,0.302,0.254,1,"1","Itm2b"
0.000284385224004706,0.329046078885739,0.493,0.448,1,"1","Pebp1"
0.00028540501947157,0.256031548143931,0.568,0.537,1,"1","Tagln2"
0.000296405485476999,0.386551483532896,0.324,0.273,1,"1","Txndc17"
0.00034104621102967,0.339359559182915,0.393,0.343,1,"1","Tmem256"
0.000342153131614953,0.331501112643876,0.53,0.507,1,"1","Lamp1"
0.000349524830755702,0.452540781875086,0.368,0.322,1,"1","Mrpl52"
0.000371414550163133,0.327929230173259,0.504,0.463,1,"1","Ppp1r14b"
0.000399924112543761,0.424655033602253,0.328,0.281,1,"1","Stmp1"
0.00059340626968267,0.495928781898886,0.302,0.256,1,"1","Id3"
0.000607812793183168,0.353005685243253,0.345,0.304,1,"1","Tln1"
0.000662511099530714,0.40992908997239,0.315,0.269,1,"1","Kdelr1"
0.000675890343484533,0.360069403916397,0.364,0.321,1,"1","Emp1"
0.00070110000717584,0.469927324324969,0.297,0.256,1,"1","Ier3ip1"
0.000868969168961198,0.404414333145385,0.29,0.242,1,"1","Golga4"
0.000904698566359398,0.426456465327052,0.389,0.351,1,"1","Cst3"
0.000951773272132347,0.455680846228022,0.357,0.319,1,"1","Spcs1"
0.000980847800840936,0.443978085260775,0.331,0.285,1,"1","Dstn"
0.00102788078183848,0.300016518909431,0.533,0.506,1,"1","Rbx1"
0.00104060846321671,0.401950238378542,0.339,0.297,1,"1","Psma4"
0.00106254459825287,0.411124396607828,0.367,0.326,1,"1","Ghitm"
0.00112723191001584,0.507190025291718,0.255,0.216,1,"1","Chmp5"
0.00116968578515278,0.381031228183721,0.355,0.314,1,"1","Usp47"
0.00126709008515024,0.45399131989996,0.266,0.223,1,"1","Arfgap3"
0.00136171074078863,0.295548414880566,0.507,0.476,1,"1","Sars1"
0.00170622533223961,0.375645019977175,0.301,0.258,1,"1","Hspb8"
0.0017621277497442,0.340427008973789,0.263,0.216,1,"1","Igf1r"
0.00187013244666176,0.27868336360515,0.507,0.484,1,"1","Rbbp6"
0.00195491868086242,0.345867473194253,0.368,0.332,1,"1","Dpm1"
0.00197911983231161,0.398220219282339,0.314,0.275,1,"1","Uqcrc2"
0.00198204436112402,0.260927462508662,0.563,0.56,1,"1","Tax1bp1"
0.00216071815147047,0.342922808395746,0.44,0.407,1,"1","Pabpn1"
0.00219463350664716,0.4197727983912,0.347,0.315,1,"1","Fkbp1a"
0.00226475153976722,0.468463461790936,0.255,0.214,1,"1","Reep5"
0.00231753549466892,0.368403726772305,0.393,0.361,1,"1","Ndufb8"
0.00231788784608402,0.529323429695795,0.256,0.22,1,"1","Ube2m"
0.00234655528326855,0.448666742586923,0.272,0.234,1,"1","Ptgs1"
0.00252921682985514,0.530607366377707,0.333,0.299,1,"1","Ccl2"
0.00258180884163715,0.370611307478661,0.32,0.284,1,"1","Chmp4b"
