"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.4589447756429e-25,0.752861854721582,0.289,0.132,8.22052815379292e-21,"3","PNKD"
3.95347673802086e-25,0.506964408621456,0.324,0.152,9.39583281558038e-21,"3","EPB41L2"
4.10483659241074e-25,0.623650890422419,0.314,0.148,9.75555464552337e-21,"3","CELF2"
4.4513624509266e-25,0.456812955682483,0.428,0.226,1.05791080008722e-20,"3","CACYBP"
4.56694307023355e-25,0.379956414000173,0.404,0.202,1.0853796900717e-20,"3","TPP2"
5.53737734788582e-25,0.573765390274323,0.337,0.164,1.31601310049854e-20,"3","CTCF"
6.18877664537434e-25,0.644951741833954,0.346,0.168,1.47082465753967e-20,"3","PPP1R2"
6.45625532898923e-25,0.503544240140605,0.419,0.217,1.53439364148758e-20,"3","KDELR2"
6.96479655767615e-25,0.682991199962717,0.258,0.111,1.65525354989731e-20,"3","NDUFA8"
7.75794072213712e-25,0.433526267127891,0.493,0.272,1.84375219202311e-20,"3","PSMA5"
7.88329998994802e-25,0.508920597595622,0.361,0.177,1.87354507561105e-20,"3","RAPGEF6"
7.99241542307647e-25,0.721758243495395,0.285,0.129,1.89947744944835e-20,"3","SNRPC"
8.19701181180202e-25,0.696395554911115,0.397,0.207,1.94810182719287e-20,"3","CLK1"
8.8017398688035e-25,0.397451922388704,0.631,0.382,2.09182149721984e-20,"3","PCDH7"
9.27536308466698e-25,0.673982616722644,0.336,0.164,2.20438279070195e-20,"3","ARL6IP5"
1.09026772678069e-24,0.683841222478627,0.299,0.139,2.59113027946699e-20,"3","PIEZO1"
1.11805065044576e-24,0.774954294849441,0.288,0.132,2.6571591758494e-20,"3","NINJ1"
1.27153368803244e-24,0.281111756144746,0.553,0.314,3.02192696297789e-20,"3","SF3B2"
1.36691229868385e-24,0.5966000038049,0.431,0.23,3.24860376905204e-20,"3","EEIG2"
1.38877137040684e-24,0.475074806503694,0.269,0.117,3.3005540389089e-20,"3","NAA38"
1.78791816038776e-24,0.623750814142968,0.273,0.121,4.24916629997756e-20,"3","MTCH2"
2.05422326392118e-24,0.681338354191203,0.291,0.134,4.88206700903509e-20,"3","PDLIM7"
2.10557764545642e-24,0.370361120201613,0.566,0.322,5.00411583219173e-20,"3","COX6B1"
2.11843779953526e-24,0.525943597214431,0.46,0.248,5.03467927437551e-20,"3","HIGD1A"
2.12621221259346e-24,0.488597853110999,0.464,0.254,5.05315594444961e-20,"3","SNRNP70"
2.65540830267112e-24,0.69832125205164,0.305,0.145,6.31084337212819e-20,"3","GALK1"
2.82731565487379e-24,0.672087823813094,0.336,0.166,6.71939838537305e-20,"3","ABRACL"
2.99618830281117e-24,0.397245590912383,0.339,0.163,7.12074112046103e-20,"3","MTF2"
3.05429775453933e-24,0.531554578845577,0.458,0.251,7.25884404343817e-20,"3","HIPK1"
3.5004260221037e-24,0.700681433985162,0.368,0.189,8.31911248413165e-20,"3","NEO1"
3.56940708613379e-24,0.687259565459523,0.32,0.153,8.48305288090556e-20,"3","ACO2"
3.99371727163624e-24,0.569701204378783,0.384,0.196,9.49146846777068e-20,"3","RSRP1"
4.14585799073011e-24,0.561750446099712,0.464,0.258,9.85304610076918e-20,"3","ZFP36L2"
4.83496849940174e-24,0.653157976322415,0.272,0.121,1.14907861356782e-19,"3","TCEAL8"
6.08013450530324e-24,0.501377770639859,0.382,0.197,1.44500476653037e-19,"3","MRPS21"
8.88214671894922e-24,0.469793412496897,0.439,0.234,2.11093098922547e-19,"3","TOPORS"
9.24442361351247e-24,0.746510837962203,0.272,0.124,2.19702971598737e-19,"3","BCL10"
1.05761341376347e-23,0.281817140840839,0.636,0.374,2.51352403915027e-19,"3","ELOC"
1.19075835167661e-23,0.693579793784677,0.286,0.133,2.82995629859464e-19,"3","POLR2M"
1.26164317496218e-23,0.289637179578895,0.582,0.334,2.99842116961512e-19,"3","PTP4A2"
1.38102081289167e-23,0.478524833790814,0.651,0.409,3.28213406391833e-19,"3","POLD4"
1.62131899584107e-23,0.545178602356112,0.364,0.184,3.85322672551589e-19,"3","NOL7"
1.65427610832722e-23,0.411230607690653,0.403,0.207,3.93155259905046e-19,"3","HNRNPL"
1.65758822813811e-23,0.570876245545292,0.46,0.258,3.93942418299303e-19,"3","DAB2"
1.67427280821671e-23,0.745453192829145,0.279,0.129,3.97907675600782e-19,"3","KLRA4"
1.78963846886308e-23,0.644212902246822,0.304,0.142,4.25325478509998e-19,"3","SDC2"
2.04761532080204e-23,0.426173600958451,0.326,0.157,4.86636257141812e-19,"3","POLR2F"
2.05850057537532e-23,0.369516504733352,0.905,0.661,4.89223246743698e-19,"3","RPS2"
2.06044812177513e-23,0.630515348894959,0.362,0.183,4.89686100621076e-19,"3","ARHGEF2"
2.07586225174708e-23,0.458665303530971,0.404,0.214,4.93349422750211e-19,"3","ZFHX4"
2.16015896976974e-23,0.730148223006689,0.263,0.12,5.13383380755476e-19,"3","GM14403"
2.75382447848638e-23,0.303713931903283,0.61,0.358,6.54473925557073e-19,"3","HNRNPA3"
3.20260248032309e-23,0.600815114574601,0.305,0.144,7.61130505473585e-19,"3","MRPS33"
3.52992362896495e-23,0.447001539189376,0.523,0.301,8.38921649659809e-19,"3","MAST2"
3.918213744343e-23,0.852463577816308,0.296,0.143,9.31202678480558e-19,"3","D8ERTD738E"
4.56331682283563e-23,0.523240006481578,0.288,0.132,1.08451787611512e-18,"3","ATP1B3"
4.75601919925681e-23,0.254648069018121,0.588,0.34,1.13031552289537e-18,"3","CCT3"
5.08034401647609e-23,0.464627253928328,0.473,0.263,1.20739455895571e-18,"3","UTP3"
5.24199123240379e-23,0.35816696246102,0.342,0.168,1.24581163629308e-18,"3","BUD31"
5.48440502013509e-23,0.626971733281826,0.378,0.198,1.3034236970853e-18,"3","ID1"
5.80238750414632e-23,0.500366500266502,0.419,0.225,1.37899541423541e-18,"3","SPCS1"
6.05430350309669e-23,0.653702685444958,0.361,0.184,1.43886577054596e-18,"3","RAB5IF"
6.5694459191409e-23,0.652991843120474,0.311,0.15,1.56129451714303e-18,"3","MRPL12"
8.2343230947637e-23,0.541934710153128,0.359,0.181,1.95696922670154e-18,"3","SRI"
8.45877781258783e-23,0.315997844068606,0.588,0.341,2.01031313493962e-18,"3","PSMA3"
8.8114367544237e-23,0.676603618177903,0.314,0.154,2.09412605905634e-18,"3","COPS3"
1.06491945717827e-22,0.266987995216331,0.545,0.311,2.53088758192988e-18,"3","ZCRB1"
1.22090818497624e-22,0.367289964281379,0.688,0.434,2.90161039241453e-18,"3","NRIP1"
1.54093335197003e-22,0.638141824138559,0.295,0.142,3.66218220429198e-18,"3","KLHL7"
1.56168441317786e-22,0.283442087308965,0.457,0.246,3.71149917635849e-18,"3","DDX6"
1.89783877352122e-22,0.649706318764859,0.291,0.138,4.51040362915053e-18,"3","CHCHD1"
2.01274890205347e-22,0.675625171496328,0.336,0.169,4.78349904062027e-18,"3","NHP2"
2.2704133626702e-22,0.50897573066939,0.352,0.176,5.39586439772199e-18,"3","SIK3"
2.32233520437883e-22,0.656208450709265,0.342,0.171,5.51926184672672e-18,"3","POLR2K"
2.46173738592585e-22,0.692924514033871,0.286,0.136,5.85056507139137e-18,"3","NDUFA5"
2.7609746369867e-22,0.45354196845413,0.455,0.252,6.5617323222626e-18,"3","REST"
3.34640001595788e-22,0.820562952584092,0.266,0.125,7.9530542779255e-18,"3","ACP1"
3.66638972774989e-22,0.321719273865989,0.566,0.332,8.71354182697039e-18,"3","GNB1"
3.7486462981227e-22,0.338680962796945,0.418,0.225,8.90903279211841e-18,"3","SOX9"
3.8814718731124e-22,0.500046691656308,0.359,0.182,9.22470605363893e-18,"3","NUP50"
4.04439479556134e-22,0.350833953314734,0.584,0.344,9.61190867113108e-18,"3","UBE2I"
4.1942986601277e-22,0.551066326936478,0.312,0.152,9.96817019565949e-18,"3","MRPS7"
4.32071763118821e-22,0.558725965043322,0.267,0.123,1.02686175222819e-17,"3","MAPK6"
4.67292724063898e-22,0.404050253796561,0.384,0.202,1.11056788801026e-17,"3","CALU"
4.7367821407616e-22,0.334843621253484,0.258,0.116,1.1257436435734e-17,"3","SRSF9"
6.66046102515715e-22,0.346129196757406,0.574,0.341,1.58292516723885e-17,"3","RWDD1"
1.00260638665486e-21,0.718635523924665,0.305,0.153,2.38279433852393e-17,"3","SLC7A1"
1.02400867897052e-21,0.423005000462948,0.391,0.211,2.43365902644134e-17,"3","CCN1"
1.08248299453526e-21,0.618790465173564,0.381,0.204,2.5726290848125e-17,"3","GNA13"
1.13056155239063e-21,0.412377555646433,0.339,0.171,2.68689258541157e-17,"3","HMGA1"
1.41127834060457e-21,0.381454381320511,0.328,0.162,3.35404410428081e-17,"3","DYNLRB1"
1.45937717218945e-21,0.369138551722038,0.48,0.27,3.46835578742544e-17,"3","PSMC5"
1.96840304388984e-21,0.614023613061241,0.312,0.155,4.6781066741086e-17,"3","MYDGF"
1.98514935852357e-21,0.554002228083185,0.277,0.131,4.71790596546711e-17,"3","ACOT7"
2.02688894839908e-21,0.679958912701925,0.309,0.153,4.81710427476525e-17,"3","MAGED1"
2.07100906709118e-21,0.658352993679201,0.326,0.162,4.92196014884889e-17,"3","MRPL15"
2.37362577350515e-21,0.476879334908396,0.349,0.181,5.64115901331235e-17,"3","SLC25A24"
2.55333004250684e-21,0.455195831628161,0.685,0.464,6.06824417902175e-17,"3","TUBA1A"
2.84526001394032e-21,0.630363970381585,0.353,0.184,6.76204494913057e-17,"3","PDCL3"
3.02629639962553e-21,0.788306168256348,0.253,0.118,7.19229602335005e-17,"3","PRKCSH"
3.19163460852413e-21,0.285130825873948,0.369,0.194,7.58523881061845e-17,"3","MACROH2A1"
3.20123613285317e-21,0.460969586370394,0.347,0.179,7.60805779333884e-17,"3","DCTN3"
3.48402701333467e-21,0.546079840500039,0.279,0.132,8.28013859989119e-17,"3","AP1S1"
4.2187198380551e-21,0.665960382677805,0.251,0.116,1.00262095671217e-16,"3","CCDC43"
4.8565480884831e-21,0.378864566810631,0.412,0.222,1.15420721870889e-16,"3","CBX1"
5.38912104416391e-21,0.677896495035621,0.279,0.134,1.280778507356e-16,"3","BABAM2"
6.25088725933778e-21,0.2829369395778,0.518,0.298,1.48558586605422e-16,"3","LPP"
6.2826490227828e-21,0.421494522754666,0.366,0.191,1.49313436675456e-16,"3","YAF2"
6.98760768538281e-21,0.514848908488367,0.374,0.196,1.66067484250808e-16,"3","CPE"
7.09642074351327e-21,0.6818224852249,0.267,0.127,1.68653535390336e-16,"3","DAZAP1"
7.77034879279777e-21,0.544111433535838,0.374,0.197,1.84670109409632e-16,"3","DIDO1"
7.80436493699763e-21,0.461720618761942,0.349,0.178,1.85478537092686e-16,"3","UQCRFS1"
8.5560176574226e-21,0.455525003890739,0.28,0.134,2.03342315646305e-16,"3","DYNLL2"
1.04439297709834e-20,0.473828583510415,0.547,0.329,2.48210434937192e-16,"3","GRB2"
1.37340361843627e-20,0.663095418554058,0.307,0.153,3.26403103957565e-16,"3","POLDIP3"
1.38945989045394e-20,0.471448613696282,0.505,0.305,3.30219037565283e-16,"3","HBEGF"
1.41044216058369e-20,0.320330743938267,0.628,0.392,3.3520568388432e-16,"3","CDV3"
1.44532639378861e-20,0.564627330526002,0.321,0.162,3.43496270747801e-16,"3","SPTSSA"
1.44768853336588e-20,0.417651181791856,0.327,0.165,3.44057656839735e-16,"3","GTF2B"
1.54588755335645e-20,0.271415048697617,0.553,0.324,3.67395635930693e-16,"3","CPSF6"
1.58074424052566e-20,0.394212216316016,0.542,0.32,3.75679676203329e-16,"3","ZFP292"
2.17096592595335e-20,0.594106322028483,0.368,0.197,5.15951761962074e-16,"3","ARF6"
2.22193774682947e-20,0.550292948492026,0.274,0.133,5.28065724911493e-16,"3","ANXA3"
2.38137210935313e-20,0.611849793120117,0.328,0.168,5.65956895508864e-16,"3","SIN3B"
2.48612435977197e-20,0.485242299901752,0.416,0.232,5.90852315343407e-16,"3","PPP1CC"
3.28679048255069e-20,0.460304713319703,0.269,0.128,7.81138626082998e-16,"3","ASXL1"
3.49142450222937e-20,0.400946290692851,0.361,0.189,8.29771947199832e-16,"3","IMMT"
3.60385093150104e-20,0.325110187910346,0.432,0.243,8.56491212380537e-16,"3","SMCHD1"
4.09646753175408e-20,0.262357324748381,0.641,0.399,9.73566473596674e-16,"3","ANKRD11"
4.64203697410168e-20,0.485595051677649,0.523,0.314,1.10322650726501e-15,"3","CUL1"
4.9951602117459e-20,0.46887273088171,0.399,0.215,1.18714977592353e-15,"3","SLC3A2"
5.90645201161192e-20,0.423892199153663,0.342,0.178,1.40372738507969e-15,"3","PITPNA"
6.00651242176999e-20,0.25818919650925,0.25,0.115,1.42750774215786e-15,"3","SESTD1"
6.65927841190309e-20,0.320240201935919,0.553,0.33,1.58264410737289e-15,"3","ATP5F1A"
7.45704254430303e-20,0.531139876873003,0.362,0.196,1.77224073107906e-15,"3","ARHGDIA"
7.58112109251403e-20,0.488751725417182,0.289,0.141,1.80172923884689e-15,"3","ATP6V1H"
8.14108733412283e-20,0.443772077275968,0.283,0.139,1.93481081582763e-15,"3","ETFA"
8.27100488077194e-20,0.383761070835983,0.495,0.286,1.96568701996426e-15,"3","ATP6V0C"
8.81670475266884e-20,0.712642975348586,0.267,0.131,2.09537805151928e-15,"3","4632427E13RIK"
9.17919479155294e-20,0.33728083066975,0.419,0.23,2.18152743416047e-15,"3","PDS5B"
1.07415714155507e-19,0.611073411887738,0.285,0.141,2.55284186261977e-15,"3","GAR1"
1.39010438126357e-19,0.370506247444387,0.733,0.47,3.30372207251099e-15,"3","BPTF"
1.39105907596268e-19,0.260116326548798,0.352,0.183,3.3059909999329e-15,"3","TRA2A"
1.59086761799263e-19,0.383416582709603,0.654,0.42,3.78085598092128e-15,"3","MCL1"
1.63084622284726e-19,0.616605304417524,0.286,0.142,3.8758691332188e-15,"3","OXCT1"
2.39286777551788e-19,0.466611238520537,0.407,0.225,5.6868895552958e-15,"3","NDUFB5"
2.42432285927837e-19,0.358108013621527,0.556,0.341,5.76164570736098e-15,"3","LAPTM4A"
2.43327639464899e-19,0.409968928239075,0.388,0.213,5.78292467952279e-15,"3","FLNB"
2.61419206614596e-19,0.561067746899819,0.267,0.13,6.21288886440248e-15,"3","TRIM28"
3.01856797095963e-19,0.29043497685583,0.704,0.452,7.17392863978265e-15,"3","GM10076"
3.13564262922996e-19,0.265256439564194,0.572,0.345,7.45216827262792e-15,"3","FUS"
3.49035893925317e-19,0.406818462201796,0.371,0.2,8.29518705502908e-15,"3","CIBAR1"
4.11372489161965e-19,0.323859619314203,0.721,0.475,9.77667857742325e-15,"3","NEDD4"
4.14748724895791e-19,0.818240425352246,0.312,0.169,9.85691819587336e-15,"3","ID3"
4.30316981188913e-19,0.409441918349956,0.458,0.267,1.02269133749357e-14,"3","NOP56"
4.35968982254142e-19,0.544749501383845,0.273,0.135,1.03612388322519e-14,"3","COL4A1"
4.90996782319319e-19,0.403949379628732,0.397,0.222,1.16690295286009e-14,"3","RNPS1"
5.32130935879998e-19,0.283292841371596,0.809,0.565,1.2646623822124e-14,"3","LMNA"
5.47537698307748e-19,0.326368620794876,0.464,0.267,1.30127809379819e-14,"3","SLK"
7.43970692434841e-19,0.484613239750668,0.362,0.192,1.76812074764064e-14,"3","COX14"
7.98485991780893e-19,0.33262317141462,0.596,0.371,1.89768180806647e-14,"3","COX7A2L"
8.11105980682411e-19,0.367589634755849,0.333,0.174,1.92767447368982e-14,"3","TEAD1"
9.44361433277717e-19,0.259634554674232,0.333,0.171,2.24436938232782e-14,"3","BCAP31"
9.54561357426241e-19,0.49299620362242,0.347,0.187,2.26861052205921e-14,"3","STIP1"
9.94947095808886e-19,0.436935322523148,0.307,0.156,2.3645912678994e-14,"3","WIPI2"
1.25889437727949e-18,0.631811800189845,0.263,0.129,2.99188837704245e-14,"3","NDUFS7"
1.44179833866802e-18,0.453818643658433,0.365,0.197,3.42657793167841e-14,"3","TSN"
1.49826166226636e-18,0.360259896585286,0.508,0.304,3.56076866654222e-14,"3","OSTC"
1.64906746992926e-18,0.358539459986915,0.397,0.219,3.91917374903389e-14,"3","B230219D22RIK"
1.92124791533152e-18,0.270154968221132,0.436,0.25,4.56603779557689e-14,"3","PRELID1"
2.01785672387207e-18,0.607821674160253,0.266,0.131,4.79563828995436e-14,"3","SLF2"
2.14843916855797e-18,0.6456510903152,0.308,0.161,5.10598052799486e-14,"3","CDC42SE1"
2.22128186703471e-18,0.331012202865006,0.293,0.15,5.27909848519468e-14,"3","AKAP13"
2.41268276316354e-18,0.591541745432773,0.304,0.159,5.73398185493447e-14,"3","SSU72"
2.422785504661e-18,0.592085113088597,0.307,0.162,5.75799203037733e-14,"3","GM56730"
2.58471548873993e-18,0.430645984271603,0.362,0.196,6.14283483053932e-14,"3","PIP5K1A"
3.0712569554612e-18,0.602899968872884,0.283,0.143,7.29914928034909e-14,"3","BRK1"
4.00810471660365e-18,0.391353192363796,0.4,0.226,9.52566166948024e-14,"3","ESYT2"
4.08572541214958e-18,0.433712820079369,0.34,0.182,9.71013501451468e-14,"3","CGGBP1"
4.2302574172521e-18,0.49242037347584,0.283,0.142,1.00536297778413e-13,"3","KHSRP"
4.28751594799901e-18,0.373852497582298,0.438,0.252,1.01897104020144e-13,"3","PSMC2"
4.33658022245251e-18,0.354605682175741,0.328,0.173,1.03063165566806e-13,"3","MRPL13"
4.38939589685854e-18,0.347006424377899,0.578,0.362,1.0431838288474e-13,"3","WLS"
4.75443493360182e-18,0.334273487526812,0.416,0.234,1.12993900631981e-13,"3","EIF6"
5.04719448842913e-18,0.258365936448445,0.593,0.377,1.19951624212007e-13,"3","CDK14"
5.45285229274849e-18,0.270620357166558,0.428,0.242,1.29592487589461e-13,"3","SEPTIN11"
5.70648697925529e-18,0.473177177128899,0.418,0.245,1.35620369548981e-13,"3","MAP1LC3B"
6.54075605829639e-18,0.467873724887627,0.273,0.138,1.55447608481472e-13,"3","NUDT4"
7.09208452719234e-18,0.396128793112243,0.52,0.321,1.68550480873253e-13,"3","ZFPM2"
7.37808527079384e-18,0.392883786717394,0.299,0.153,1.75347574545686e-13,"3","MRPS15"
8.44955779019286e-18,0.631167993203948,0.381,0.218,2.00812190441724e-13,"3","PHLDA3"
9.46231454352496e-18,0.328150660124204,0.353,0.19,2.24881367441414e-13,"3","LAMB1"
9.63382855680412e-18,0.295493625629256,0.25,0.121,2.28957569481007e-13,"3","NUDC"
9.87284258425794e-18,0.307469585123801,0.66,0.425,2.34637976857474e-13,"3","PSMD4"
1.00090819127355e-17,0.386677015778712,0.328,0.174,2.37875840738072e-13,"3","EFR3A"
1.00264232797067e-17,0.502185387083726,0.352,0.19,2.38287975665509e-13,"3","STMP1"
1.00517776722339e-17,0.520469373010861,0.355,0.195,2.38890548158311e-13,"3","MFGE8"
1.00572272822249e-17,0.379982545488852,0.304,0.159,2.39020063589358e-13,"3","BTG3"
1.04116718863517e-17,0.511730038232717,0.323,0.172,2.47443794051034e-13,"3","BLMH"
1.05715553135092e-17,0.398845875289426,0.447,0.262,2.51243583580859e-13,"3","PEAK1"
1.13059647069007e-17,0.543530874096379,0.257,0.128,2.68697557224203e-13,"3","MTHFD2"
1.20207110657168e-17,0.495147543737,0.342,0.186,2.85684219187825e-13,"3","GPX8"
1.23888051588042e-17,0.426689707484196,0.425,0.241,2.94432343404141e-13,"3","CD47"
1.26248367929099e-17,0.596256113262618,0.282,0.144,3.00041871220296e-13,"3","BPNT2"
1.33215133935643e-17,0.280008013634222,0.401,0.225,3.16599087311449e-13,"3","TCF25"
1.55599232766632e-17,0.288891001103146,0.502,0.302,3.69797136593177e-13,"3","TES"
1.65096048581115e-17,0.43428349061073,0.308,0.16,3.92367269057878e-13,"3","PRKACB"
1.66210102686715e-17,0.470862631876385,0.301,0.158,3.95014930045248e-13,"3","VDAC3"
2.04028368556781e-17,0.307484945311708,0.318,0.168,4.84893820712045e-13,"3","PCNP"
2.41014422193073e-17,0.250673759085321,0.799,0.549,5.72794875784058e-13,"3","COX4I1"
3.01649507697371e-17,0.371262035025687,0.347,0.189,7.16900219993571e-13,"3","EIF1AX"
3.12610037405188e-17,0.289275852448442,0.364,0.199,7.42949014897171e-13,"3","PRRC2A"
3.16747457835938e-17,0.411253056332221,0.486,0.291,7.5278200829289e-13,"3","NOLC1"
3.17185931625561e-17,0.423457163381367,0.311,0.162,7.53824085101308e-13,"3","SF3B4"
3.19236302973061e-17,0.319112505791755,0.718,0.485,7.58696997645778e-13,"3","GNG5"
3.33994285070033e-17,0.499077477896309,0.261,0.131,7.9377081789744e-13,"3","SRP9"
3.85412367809621e-17,0.27873731741646,0.422,0.242,9.15971033336345e-13,"3","VEZF1"
5.52547731330849e-17,0.272191442242886,0.282,0.142,1.31318493828089e-12,"3","MAP3K7"
5.72930075055385e-17,0.293477026884342,0.369,0.205,1.36162561637663e-12,"3","VPS54"
6.5596517582647e-17,0.520571543725255,0.295,0.157,1.55896683686919e-12,"3","PTGS1"
6.65053123171518e-17,0.411128570331155,0.299,0.159,1.58056525252943e-12,"3","NAA50"
6.65814520762087e-17,0.367791107356493,0.53,0.33,1.58237479004318e-12,"3","UGDH"
6.97717384299182e-17,0.295595475898057,0.401,0.228,1.65819513552544e-12,"3","SYNE2"
8.25969727889074e-17,0.702561870103937,0.266,0.141,1.96299965530117e-12,"3","DDIT3"
8.57359349756516e-17,0.324455476023909,0.428,0.253,2.03760023063134e-12,"3","TMEM256"
8.63307812092587e-17,0.3963495281517,0.394,0.229,2.05173734621924e-12,"3","SMNDC1"
1.02754262191437e-16,0.297157166563247,0.434,0.25,2.4420577952417e-12,"3","TMED5"
1.10955921710121e-16,0.275926037415291,0.366,0.205,2.63697843536274e-12,"3","SNX5"
1.12997715087641e-16,0.262731407134919,0.359,0.2,2.68550369677287e-12,"3","BAG1"
1.22158434350324e-16,0.481112562042309,0.267,0.136,2.90321735076981e-12,"3","KCNN4"
1.24366639256783e-16,0.309030972551313,0.257,0.13,2.95569754857671e-12,"3","TSPAN3"
1.32732337193424e-16,0.285079093379555,0.381,0.217,3.15451672573891e-12,"3","KDM1A"
1.33048249767219e-16,0.475071001328484,0.263,0.133,3.16202470396772e-12,"3","GOT2"
1.36115681223033e-16,0.497030893947986,0.279,0.147,3.2349252799466e-12,"3","NDUFA10"
1.42748554646741e-16,0.364245162381568,0.289,0.153,3.39256214973446e-12,"3","TRAF3"
1.47703841498811e-16,0.425117754653546,0.305,0.163,3.51032949706074e-12,"3","SRP14"
1.76437795438028e-16,0.430544788765028,0.422,0.249,4.19322064638016e-12,"3","ZWINT"
2.04617998384376e-16,0.499290491750403,0.264,0.136,4.86295134960308e-12,"3","PHB2"
2.11581819290181e-16,0.318237475133255,0.25,0.125,5.02845351725044e-12,"3","GPX1"
2.15421805281697e-16,0.461836376506404,0.304,0.163,5.11971462432481e-12,"3","EBNA1BP2"
2.21756092684141e-16,0.315466056185983,0.257,0.129,5.27025529873129e-12,"3","PFDN1"
2.36387618708955e-16,0.363534852262934,0.282,0.146,5.61798814623704e-12,"3","NUP98"
2.61095062262094e-16,0.550068224991194,0.286,0.152,6.20518524972093e-12,"3","TIMM17A"
2.62760177149286e-16,0.255105827617386,0.466,0.282,6.24475837012992e-12,"3","SKIL"
2.94440767208196e-16,0.272553619533354,0.981,0.765,6.99767927346999e-12,"3","RPS15A"
3.54335038561244e-16,0.356492921522731,0.304,0.161,8.42112652644653e-12,"3","CFDP1"
3.92331051758879e-16,0.417435122421635,0.253,0.129,9.32413977610152e-12,"3","REX1BD"
4.21368613827487e-16,0.493651621714592,0.298,0.161,1.00142464762241e-11,"3","LRIG1"
4.83075691181708e-16,0.452744677846094,0.314,0.174,1.14807768766245e-11,"3","TIAM2"
4.91687777363931e-16,0.25834296682711,0.885,0.624,1.16854517168312e-11,"3","CTSL"
5.26929507547981e-16,0.408152275547281,0.296,0.16,1.25230066763853e-11,"3","TANK"
5.39557851272802e-16,0.495962562930603,0.257,0.131,1.28231318933494e-11,"3","SYS1"
5.46230059065722e-16,0.595547267415449,0.263,0.137,1.29817035837559e-11,"3","USP37"
5.6242816779582e-16,0.490734204085977,0.276,0.145,1.33666678358355e-11,"3","UBL3"
7.50818935883398e-16,0.319935951421732,0.369,0.21,1.78439628302048e-11,"3","CAPZB"
8.5397952373275e-16,0.551088888911868,0.261,0.138,2.02956773610325e-11,"3","PSMB8"
8.80463824023844e-16,0.599942245701982,0.272,0.144,2.09251032417507e-11,"3","FAM168B"
9.94780483922531e-16,0.421652387163928,0.342,0.195,2.36419529809029e-11,"3","ABL2"
1.05178859220108e-15,0.260099218828486,0.323,0.176,2.4996807682251e-11,"3","LCORL"
1.10015174524788e-15,0.442900283296999,0.255,0.131,2.61462063775612e-11,"3","MESD"
1.273903834742e-15,0.369478911493099,0.566,0.369,3.02755985364784e-11,"3","SEC61B"
1.36112197512375e-15,0.308415967823574,0.428,0.252,3.2348424860791e-11,"3","FNIP1"
1.72587405816462e-15,0.274375515747019,0.394,0.227,4.10171228663403e-11,"3","LAMP2"
1.72608110789072e-15,0.413297233496381,0.293,0.159,4.10220436101309e-11,"3","KANSL3"
1.78983532365656e-15,0.431408691638965,0.312,0.177,4.25372263020218e-11,"3","FOSB"
1.86111404098652e-15,0.503616418120977,0.276,0.146,4.42312362980857e-11,"3","UST"
1.94138422093403e-15,0.390420932415685,0.458,0.277,4.61389373947181e-11,"3","TRIB1"
1.9483941904156e-15,0.277487971642733,0.604,0.393,4.63055363294170e-11,"3","ERDR1Y"
2.27270623724962e-15,0.492973977545679,0.285,0.154,5.40131364344744e-11,"3","PTTG1IP"
2.41409968094694e-15,0.328580259477364,0.426,0.253,5.73734930173849e-11,"3","PLAC8"
2.59205783294584e-15,0.638484465304984,0.27,0.147,6.16028464577908e-11,"3","SOCS3"
2.5955035524752e-15,0.284386862347969,0.4,0.233,6.16847374281256e-11,"3","SARNP"
2.60973824577361e-15,0.391930864931043,0.291,0.157,6.20230391490556e-11,"3","WDR26"
2.78321929095041e-15,0.401512088627836,0.333,0.185,6.61459896687274e-11,"3","AIM2"
2.94948550048298e-15,0.366683669925789,0.511,0.323,7.00974724044786e-11,"3","VCF1"
3.18629586072601e-15,0.416802638489016,0.299,0.163,7.57255074260144e-11,"3","MIA3"
3.21481812960681e-15,0.331170145885092,0.264,0.139,7.64033676682355e-11,"3","ACSL3"
4.67060094940873e-15,0.370369021364267,0.374,0.214,1.11001502163648e-10,"3","TMED9"
5.42841252946132e-15,0.405467015968001,0.304,0.166,1.29011652175178e-10,"3","TBL1X"
5.88076182924545e-15,0.341987807852891,0.309,0.17,1.39762185633847e-10,"3","EVL"
6.08985229854661e-15,0.498084128755412,0.283,0.153,1.44731429727259e-10,"3","MRPS17"
6.12552698194551e-15,0.34763228415623,0.302,0.166,1.45579274252917e-10,"3","TCF4"
6.32230901859664e-15,0.320916804147461,0.269,0.141,1.50255996135968e-10,"3","TIMM8B"
6.33386520388015e-15,0.520947842727282,0.318,0.183,1.50530640435416e-10,"3","GM10701"
7.64359058792802e-15,0.285184689716026,0.562,0.356,1.81657573912697e-10,"3","LAMP1"
8.642355042829e-15,0.308850612843193,0.331,0.187,2.05394209947874e-10,"3","RNF217"
1.10432769553947e-14,0.368006551580514,0.315,0.176,2.62454520121909e-10,"3","SLC9B1"
1.46854685404535e-14,0.344090956556557,0.511,0.327,3.49014845332418e-10,"3","ID2"
1.56526592538921e-14,0.287417784388007,0.378,0.224,3.72001099827999e-10,"3","PRPF38B"
1.63109538225646e-14,0.431905313309273,0.257,0.136,3.8764612854707e-10,"3","GLI3"
1.76118453180931e-14,0.699313477752112,0.431,0.272,4.18563115829801e-10,"3","GADD45B"
