"status","p_value","morans_test_statistic","morans_I","gene_short_name","q_value"
"OK",0,97.0343015199115,0.193529466592049,"S100A11",0
"OK",0,104.881865295071,0.209245976523418,"S100A10",0
"OK",0,145.19262918958,0.289427225915416,"TXNIP",0
"OK",0,48.2892832101823,0.0962250864695975,"NGF",0
"OK",0,76.7956025419216,0.153128833252735,"MAGI3",0
"OK",0,42.178691809835,0.084099850943463,"CSF1",0
"OK",0,185.393190279984,0.361618729920985,"1700010K24RIK",0
"OK",0,148.475001055096,0.296239047130618,"RPL34",0
"OK",0,208.240234492279,0.415134209715432,"CENPE",0
"OK",0,99.0845975985505,0.197477914345469,"NFKB1",0
"OK",0,94.4882676430288,0.188422339715603,"PPP3CA",0
"OK",0,149.903804817926,0.299067122488522,"H2AZ1",0
"OK",0,40.0328983078344,0.076069270908975,"DEPDC1A",0
"OK",0,211.66348563862,0.422340128626671,"RPS20",0
"OK",0,46.5950348448528,0.0929319909996879,"PNRC1",0
"OK",0,105.26088003791,0.209640998666858,"ANP32B",0
"OK",0,47.9885984186862,0.0957031312863715,"SEC61B",0
"OK",0,144.032655316741,0.28711640996086,"SMC2",0
"OK",0,65.1165920420547,0.129901699183565,"KLF4",0
"OK",0,61.7892597379796,0.123252064512081,"TXN1",0
"OK",0,123.1122065685,0.245634856824436,"RPS6",0
"OK",0,110.738934872082,0.220866600522607,"JUN",0
"OK",0,41.411417768305,0.0825850485466088,"UQCRH",0
"OK",0,65.5240951889368,0.130711750345535,"PRDX1",0
"OK",0,239.690045141729,0.478250470724785,"RPS8",0
"OK",0,151.310087542708,0.30116917483804,"CDC20",0
"OK",0,78.39579032916,0.156374389943314,"YBX1",0
"OK",0,64.5802482925688,0.128589044196417,"CDCA8",0
"OK",0,68.8729660278704,0.137057592893933,"CLSPN",0
"OK",0,66.882098453883,0.133318479309454,"STMN1",0
"OK",0,92.8646452706313,0.185266979819542,"RPL11",0
"OK",0,68.2403468295083,0.136068363641619,"RERE",0
"OK",0,43.1683453523998,0.0860447314283039,"TNFRSF9",0
"OK",0,39.0391456627559,0.0778098986659887,"CAMTA1",0
"OK",0,128.073820820563,0.255517697185617,"RPL22",0
"OK",0,124.798202083241,0.24853160048327,"ISG15",0
"OK",0,58.1842653643013,0.115961235746471,"CDK14",0
"OK",0,62.3927412785197,0.12434079922217,"CACNA2D1",0
"OK",0,76.0896262897373,0.151521825374872,"SEMA3C",0
"OK",0,52.8929756927677,0.105474236027795,"AI506816",0
"OK",0,56.3047815769609,0.111968100655028,"TYMS",0
"OK",0,120.605697458324,0.240258377398403,"CENPA",0
"OK",0,54.9630868054893,0.109529346612332,"SLIT2",0
"OK",0,61.0991395518341,0.121734149496825,"RBPJ",0
"OK",0,66.6017983518081,0.132812335055201,"PCDH7",0
"OK",0,140.045894000934,0.27943129326236,"RPL9",0
"OK",0,50.6710039478223,0.101030734458345,"APBB2",0
"OK",0,80.3607094263279,0.160149924255849,"DANCR",0
"OK",0,38.6192057783597,0.0770268663466303,"CHIC2",0
"OK",0,99.9594750823756,0.199437339406919,"PDGFRA",0
"OK",0,58.5244901616726,0.11672405050029,"KDR",0
"OK",0,50.4708099982678,0.100495459400653,"IGFBP7",0
"OK",0,52.9960465393206,0.105675865612971,"CSN3",0
"OK",0,53.0341377088043,0.105737663727161,"ANKRD17",0
"OK",0,104.172271027414,0.207370933951406,"CXCL5",0
"OK",0,111.428596557951,0.222048705100011,"CXCL1",0
"OK",0,86.4269449056815,0.172367807880813,"EREG",0
"OK",0,91.2703011758822,0.181304936963744,"CXCL10",0
"OK",0,44.9707380494657,0.0896165324360966,"CFAP299",0
"OK",0,127.741149243958,0.254872430082654,"SPP1",0
"OK",0,124.98937750625,0.249385276787864,"RPL5",0
"OK",0,134.82078828403,0.268966807610664,"RPLP0",0
"OK",0,145.213131473596,0.289706670127499,"RPL6",0
"OK",0,48.8357811217452,0.0969480884802304,"KNTC1",0
"OK",0,42.976096684663,0.0857157498411034,"UBC",0
"OK",0,54.7672367678786,0.108997072625676,"GM57271",0
"OK",0,46.7953868739601,0.0933247467760616,"RAN",0
"OK",0,47.6908700593529,0.0950908555387987,"PDGFA",0
"OK",0,133.23762782584,0.265829568509517,"ACTB",0
"OK",0,76.7578901372891,0.153033701084995,"ARPC1B",0
"OK",0,139.195967313673,0.277694293779388,"RPL21",0
"OK",0,111.04710060164,0.221517467205213,"HMGB1",0
"OK",0,46.3042246233346,0.0923272561358368,"MEDAG",0
"OK",0,49.2415639927765,0.0981016736752128,"BRCA2",0
"OK",0,152.994365142489,0.305108142075077,"COL1A2",0
"OK",0,62.5809382626996,0.124818100648549,"NDUFA4",0
"OK",0,58.3347631973475,0.116335369252867,"AKR1B1",0
"OK",0,66.2762554112408,0.132054073864394,"CALD1",0
"OK",0,39.2371332292375,0.0776144378012775,"PTN",0
"OK",0,85.6787588342576,0.170862704641796,"TMEM176B",0
"OK",0,109.357520743875,0.218136724876498,"TMEM176A",0
"OK",0,38.8486072578636,0.0774603710787738,"CAPG",0
"OK",0,87.1800715246434,0.17389837358487,"TMSB10",0
"OK",0,68.5214033675007,0.136597350960482,"MAGI1",0
"OK",0,172.352922797839,0.343901296290088,"RPL32",0
"OK",0,51.7356770815719,0.102864310821096,"CDCA3",0
"OK",0,138.389925241851,0.276084257830734,"GAPDH",0
"OK",0,42.6995347725502,0.0851568865684941,"RESF1",0
"OK",0,121.114860499018,0.241624800494256,"RPS9",0
"OK",0,44.1646302606286,0.0877050630547285,"IL11",0
"OK",0,146.563258696398,0.292432171238365,"RPL28",0
"OK",0,116.368729877878,0.232175656777875,"RPS5",0
"OK",0,101.215563098792,0.201931693239824,"RPS19",0
"OK",0,132.683449541956,0.26472727660465,"RPS16",0
"OK",0,66.8955798670827,0.13343748008654,"GPI1",0
"OK",0,102.79204881296,0.205067508118175,"RPS11",0
"OK",0,107.379111784883,0.214221523470254,"RPL13A",0
"OK",0,112.853131481994,0.225106417914234,"FTL1",0
"OK",0,101.417625606746,0.202330337812152,"RPL18",0
"OK",0,52.8997650314264,0.105520293685102,"LDHA",0
"OK",0,40.6561644000618,0.0810239258924744,"NAV2",0
"OK",0,40.0095954509326,0.0797390796564732,"SELENOS",0
"OK",0,104.338690109109,0.207916367218228,"AU020206",0
"OK",0,79.0810226279986,0.157752428612715,"RPS17",0
"OK",0,80.5550566955723,0.160683232600532,"SERPINH1",0
"OK",0,126.068397613582,0.251526371839635,"RPS3",0
"OK",0,58.2326609828628,0.116008072842356,"RRM1",0
"OK",0,54.7816996683138,0.109252387646476,"EIF3F",0
"OK",0,149.043900064251,0.297366832500899,"RPL27A",0
"OK",0,105.014599628862,0.209498898796444,"RPS13",0
"OK",0,124.261397321523,0.247917872216599,"RPS15A",0
"OK",0,111.556821424588,0.222568222589852,"ALDOA",0
"OK",0,208.533787594186,0.415775846190656,"MKI67",0
"OK",0,90.7077069788467,0.180821616117538,"IFITM2",0
"OK",0,207.994914965577,0.414888920394673,"IFITM3",0
"OK",0,119.74191151147,0.238896491980012,"RPLP2",0
"OK",0,106.924342685885,0.213268253485645,"KCNQ1OT1",0
"OK",0,141.887116945577,0.283078354224732,"CCND1",0
"OK",0,38.6854740962203,0.0770330824724778,"CKAP2",0
"OK",0,45.6168663395872,0.0909189673740288,"TCIM",0
"OK",0,205.562897192494,0.409959827579329,"HMGB2",0
"OK",0,130.294982580291,0.259964730359741,"RPL18A",0
"OK",0,112.15733827561,0.223618311403057,"BST2",0
"OK",0,41.6591943537548,0.082977428953908,"LARGE1",0
"OK",0,95.8978499811299,0.191300238465608,"JUNB",0
"OK",0,72.5157511651777,0.144595681236292,"MT1",0
"OK",0,189.882367642097,0.378878628550887,"RPL13",0
"OK",0,47.4508570544895,0.0944090035422271,"MMP10",0
"OK",0,88.7383982901373,0.176850967498364,"ANLN",0
"OK",0,65.5573680768327,0.130765858493937,"HSPA8",0
"OK",0,50.1219518767179,0.0998985677925427,"MIR100HG",0
"OK",0,51.0486202816403,0.101816297724463,"OAF",0
"OK",0,107.108928428042,0.213686092285817,"RPS25",0
"OK",0,42.2978534215499,0.0843350472616376,"ARIH1",0
"OK",0,41.065567699298,0.0819011163468508,"PKM",0
"OK",0,186.687263668304,0.372494226828027,"RPLP1",0
"OK",0,93.2877872884114,0.186104360445564,"RPL4",0
"OK",0,140.063564047921,0.279024731580863,"PCLAF",0
"OK",0,65.6155452060562,0.130845847722381,"TPM1",0
"OK",0,203.023380691954,0.405086379869563,"EEF1A1",0
"OK",0,83.9459669992803,0.167405598841677,"RBP1",0
"OK",0,48.3130687713798,0.0962285958791342,"TOPBP1",0
"OK",0,153.950258780067,0.307170062241685,"RPSA",0
"OK",0,113.674516087587,0.226786117148954,"RPL14",0
"OK",0,139.63193851859,0.278586372472087,"RPS12",0
"OK",0,52.4907137049963,0.104578511085586,"RNF217",0
"OK",0,39.7771230983237,0.0792616739969763,"DDIT4",0
"OK",0,92.1251564858935,0.183520758585628,"CDK1",0
"OK",0,84.9883044028611,0.169553927053415,"MIF",0
"OK",0,55.7590758645207,0.111231216989752,"CSTB",0
"OK",0,56.535895328366,0.112758250102557,"BSG",0
"OK",0,39.5195738637789,0.0788010038043414,"GPX4",0
"OK",0,82.9592001279465,0.165498784312475,"RPS15",0
"OK",0,40.4400277717982,0.0806442593149009,"OAZ1",0
"OK",0,67.5972031343337,0.134768159458843,"GADD45B",0
"OK",0,47.8078144539089,0.0953527940923613,"EEF2",0
"OK",0,45.1715215081281,0.0900804928004324,"TXNRD1",0
