"","logFC","logCPM","F","PValue","FDR"
"KMO",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DSG3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM41311",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"DEFB1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"RHOX8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2310043O21RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MMP16",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"THEMIS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H2-M10.5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CYGB",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MRAP",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM44549",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"OR5AN1B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"H3C7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM48249",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ACSS3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56839",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57016",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50114",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM32592",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47564",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56514",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TGM7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2410017I17RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GALNT5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PEAK1OS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM30806",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47232",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TXNDC8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PHYHIPL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GNG14",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FOXN4",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ITGB8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM38576",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15984",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CFAP221",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CWH43",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CASQ1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"OR11G25",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MAPK13",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TRHR2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"POU3F2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SCGB1A1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FRMPD1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GUCA2B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"QPCT",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28876",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ATP2A3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLC25A54",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM45570",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56968",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CFI",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM38948",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ABLIM3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HYAL5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TMEM59L",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SYCP1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM40375",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"A930041C12RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SELL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"F12",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM36757",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM35842",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1810053B23RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56745",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28085",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TMEM235",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930568G15RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34821",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47715",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50397",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"B430010I23RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34983",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TRIM9",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CLMN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NLRP9B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM44993",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM16575",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MSMB",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930544G11RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"VTN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57094",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15298",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ACE2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM49207",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"9030622O22RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PRR32",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM12257",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"OR1P1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47523",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"HHIP",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GSTK1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47948",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM46559",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MYF5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"5430427N15RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ZBTB42",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM48754",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1810064F22RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM29521",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CLNK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GPR87",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FBXL7",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GUCY1B2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EGFEM1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM17110",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM44170",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"AMPH",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000121450",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MAL2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000105541",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"FAM3D",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ACAN",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CACNA1E",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PHLDA2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000109870",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM32191",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CABP5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"E230014E18RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TMPRSS2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CAR10",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SULT4A1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50299",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM37565",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57196",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ADAL",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SDS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"EPB42",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM4871",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"2200002J24RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"VMN2R83",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM40645",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PRSS30",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930455J16RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"LAMA1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PSCA",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"WFDC11",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TSSK5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"AKR1C6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4933436E23RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM41654",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47121",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"OR11M3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM33936",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13372",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM56843",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13467",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SLFN5OS",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"IQCJ",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM17035",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"C78197",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MAGIX",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GTSF1L",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM34350",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KHDC3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000111149",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13791",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GPR33",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"APOA5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"NUTM1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM57049",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CIBAR2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM35281",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PRSS8",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"4930549P19RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ST8SIA1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM4208",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM13974",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47499",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TEDDM1B",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM2682",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM50015",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"5430401F13RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TMCO2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM26562",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SOX18",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM12531",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"CPS1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TSNAX",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000107876",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700018B08RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"AHSG",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"C630028M04RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM26612",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"KCNK15",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENSMUSG00000110559",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PITPNM2OS2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"WASF3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15883",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700064J06RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ARC",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SH3RF2",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"9630013K17RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM15557",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"3200001D21RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"MIR124-2HG",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"ENTREP1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"SNCA",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM33201",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PLPPR5",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM28258",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BTNL6",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"VMN2R94",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PHOSPHO1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM43109",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM49722",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM11378",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"TRAF3IP3",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"GM47957",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"PRSS47",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"BPIFB1",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
"1700066J03RIK",2.11058925079311,-0.0175082151334262,0.546402626428736,0.46622639984871,1
