"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.54468358401298e-223,1.8442158951739,0.513,0.424,9.48202858723472e-219,"0","SEC62"
5.94808589110638e-222,0.456402098131518,0.936,0.957,1.59111297587096e-217,"0","RPL19"
8.64042180849017e-222,2.06342289512276,0.346,0.183,2.31131283377112e-217,"0","COL4A5"
9.94984018709139e-215,0.654727865246712,0.84,0.91,2.66158225004695e-210,"0","DDX5"
4.37000279751721e-203,1.96503556809792,0.445,0.321,1.16897574833585e-198,"0","TXNDC17"
1.02552034316333e-201,1.26738514030805,0.621,0.662,2.7432669179619e-197,"0","HNRNPA2B1"
2.1368956123273e-188,2.54946561951996,0.261,0.123,5.71619576297553e-184,"0","EFNB2"
2.26497411743086e-186,1.90217717580977,0.476,0.394,6.05880576412756e-182,"0","EIF4A2"
2.03913384510016e-184,1.90550655214047,0.433,0.317,5.45468303564293e-180,"0","SON"
6.3414527817806e-181,1.76601240438611,0.486,0.411,1.69633861912631e-176,"0","SEPTIN7"
7.72317184817895e-180,1.4119227832492,0.563,0.536,2.06594846938787e-175,"0","RPS18-PS6"
2.98539216924587e-174,0.462220632482407,0.886,0.942,7.98592405273271e-170,"0","RPS27A"
7.58032902562351e-160,0.536550074164224,0.826,0.919,2.02773801435429e-155,"0","RPL12"
4.01463570114681e-149,1.3509543851672,0.551,0.565,1.07391505005677e-144,"0","PFN1"
1.75641830031825e-144,0.709105065066236,0.711,0.847,4.69841895335133e-140,"0","RPL36A"
1.33439436548762e-143,2.49132106354795,0.253,0.134,3.56950492767938e-139,"0","HAS2"
2.4049102857433e-137,2.14796278151348,0.29,0.172,6.43313501436333e-133,"0","TUBA4A"
1.40505505966619e-136,0.783536409462653,0.684,0.824,3.75852228460705e-132,"0","RPS27"
1.00273664223417e-135,1.61512765765962,0.483,0.454,2.68232051797642e-131,"0","RAC1"
1.29306078313181e-135,1.05485261836386,0.615,0.735,3.45893759487758e-131,"0","RPL36AL"
9.73834714729401e-134,2.04077891520513,0.327,0.216,2.60500786190115e-129,"0","DNAJB1"
1.64655910964401e-131,0.491398771210217,0.802,0.917,4.40454561829772e-127,"0","RPL24"
2.32628026677117e-129,1.19328604021773,0.585,0.627,6.22279971361289e-125,"0","JUN"
7.22778317813816e-127,0.265260887936806,0.117,0.333,1.93343200015196e-122,"0","TXNL1"
1.29253534405803e-126,0.256462821294234,0.14,0.374,3.45753204535522e-122,"0","COX5A"
1.72008814524191e-125,0.279462662715524,0.145,0.382,4.6012357885221e-121,"0","VDAC2"
1.03107253759344e-124,1.84012640076593,0.25,0.135,2.75811903806244e-120,"0","SUGP2"
3.55940979567956e-120,0.280161084851065,0.137,0.362,9.52142120344282e-116,"0","VDAC1"
8.65174323717146e-119,0.324593649700237,0.942,0.961,2.31434131594337e-114,"0","RPL32"
1.5384389061093e-118,2.00808585600968,0.358,0.27,4.11532407384238e-114,"0","RIOK3"
3.89157406606607e-118,0.25324232083509,0.164,0.409,1.04099606267267e-113,"0","ATP2A2"
1.21377728907112e-117,0.252890412269655,0.179,0.438,3.24685424826524e-113,"0","ELOC"
1.64214786632636e-111,1.3684719582012,0.522,0.558,4.392745542423e-107,"0","EIF4A1"
1.21171883745199e-109,0.294804516880744,0.107,0.296,3.24134789018407e-105,"0","RAB7"
3.70265461028917e-109,0.275494802267193,0.214,0.494,9.90460108252354e-105,"0","AFF4"
3.73391765858178e-108,0.274358177443355,0.107,0.295,9.98822973670626e-104,"0","U2AF1"
4.80161143289466e-108,0.454595063339907,0.796,0.912,1.28443105829932e-103,"0","RPS5"
2.56840344288599e-107,1.51700993221225,0.472,0.46,6.87047920972002e-103,"0","SFPQ"
2.10104831295844e-106,0.261623375398521,0.12,0.315,5.62030423716384e-102,"0","EWSR1"
5.23098619783939e-106,0.317935707511726,0.161,0.389,1.39928880792204e-101,"0","CLINT1"
4.43542745083897e-104,1.5869701059443,0.391,0.316,1.18647684309943e-99,"0","ATP5MC3"
1.70727622482212e-102,0.83124633941582,0.637,0.796,4.56696390139917e-98,"0","CALM1"
3.23503812775851e-100,0.326071822760537,0.93,0.958,8.65372699175401e-96,"0","TPT1"
3.94449946353799e-100,0.367073512062171,0.14,0.345,1.05515360649641e-95,"0","YTHDC1"
1.0597749213783e-99,0.380275009903365,0.158,0.377,2.83489791468697e-95,"0","SUPT16"
2.10511644834069e-99,0.306134564577007,0.118,0.306,5.63118649931134e-95,"0","RAP1A"
2.97202783371632e-99,0.257638865707412,0.099,0.271,7.95017445519115e-95,"0","CDC37"
3.51848091765839e-99,0.317751908937376,0.098,0.269,9.4119364547362e-95,"0","VEZF1"
9.80549969797676e-99,1.47555541820311,0.482,0.498,2.62297116920878e-94,"0","HNRNPDL"
9.87415167722304e-99,0.343721791653767,0.133,0.332,2.64133557365716e-94,"0","IPO7"
8.6468044377982e-98,0.349084971944447,0.214,0.48,2.31302018711102e-93,"0","NIPBL"
9.67126288776608e-98,1.98681914477594,0.298,0.208,2.58706282247743e-93,"0","DDX17"
1.15229458091461e-97,0.340038967999656,0.103,0.277,3.08238800394659e-93,"0","EP300"
1.69805611120514e-97,0.277202661507875,0.096,0.264,4.54230009747374e-93,"0","SMARCC1"
2.2788013920771e-97,0.293767311551874,0.092,0.257,6.09579372380624e-93,"0","UBTF"
5.10917155014295e-97,2.04435871753717,0.3,0.213,1.36670338966324e-92,"0","CAV1"
1.69510158394881e-96,0.395591672686037,0.125,0.314,4.53439673706306e-92,"0","CAPZA2"
4.63767924951222e-96,0.309875553721894,0.095,0.26,1.24057919924452e-91,"0","NF1"
7.70046930998528e-96,0.372625922904948,0.195,0.442,2.05987554042106e-91,"0","ZFR"
9.73856222782637e-96,0.363692049873336,0.1,0.27,2.60506539594356e-91,"0","EIF4H"
1.08277687492365e-95,0.290068422202056,0.111,0.288,2.89642814042075e-91,"0","LSM12"
1.40413963878502e-95,0.348434702583477,0.159,0.374,3.75607353374993e-91,"0","PA2G4"
2.52396333050629e-95,0.416956957181974,0.18,0.415,6.75160190910432e-91,"0","HNRNPF"
8.28908742110977e-95,0.252399061394696,0.097,0.263,2.21733088514686e-90,"0","GARS1"
2.64341355773492e-94,0.295186170221875,0.113,0.29,7.07113126694091e-90,"0","SMCHD1"
1.53242494039162e-93,1.60199472804711,0.441,0.428,4.09923671554758e-89,"0","CDC42"
1.6563661220422e-93,1.37771013330398,0.489,0.508,4.43077937646287e-89,"0","PSMA7"
3.1467560332593e-93,0.352027068507923,0.119,0.299,8.41757238896863e-89,"0","SRSF10"
6.56169833115969e-93,0.336328037659927,0.188,0.424,1.75525430358522e-88,"0","MAP4K4"
1.07370705389637e-92,0.346765475425369,0.121,0.302,2.87216636917279e-88,"0","EMP1"
3.37367397662863e-91,0.318688137976247,0.097,0.26,9.02457788748159e-87,"0","PSMD14"
3.48498297952864e-91,0.368556206616491,0.145,0.344,9.32232947023912e-87,"0","SNRPE"
3.90372354209434e-91,0.341854710380314,0.21,0.461,1.04424604751024e-86,"0","RBM25"
7.68007630459742e-91,0.305271938148955,0.093,0.251,2.05442041147981e-86,"0","CDK13"
2.74186169178905e-90,0.394762990706965,0.192,0.429,7.33448002553572e-86,"0","UBE2K"
4.64824016437868e-90,0.328667902885706,0.093,0.251,1.2434042439713e-85,"0","BMPR2"
1.04495375490732e-89,0.451435845813249,0.145,0.343,2.79525129437708e-85,"0","KCMF1"
1.12157715450353e-89,0.446609005816625,0.175,0.397,3.00021888829696e-85,"0","CLTC"
5.27582536137395e-89,0.331270264757924,0.095,0.254,1.41128328416753e-84,"0","CHMP4B"
1.2011042129053e-88,0.495723528676641,0.119,0.296,3.21295376952168e-84,"0","DDX6"
2.3521605128772e-88,0.274781628506873,0.095,0.253,6.29202937194651e-84,"0","IMPDH2"
3.11722001127409e-87,0.382592667226436,0.098,0.257,8.33856353015818e-83,"0","RABAC1"
3.19797390002471e-87,0.391212724007911,0.214,0.466,8.5545801825661e-83,"0","GGNBP2"
