"","logFC","logCPM","F","PValue","FDR"
"AGFG2",1.78137366900157,4.21521356142247,4.90420157167158,0.0296401175575736,1
"ANXA11",1.60934066441923,4.38538040267729,4.90132631735202,0.0297010364168342,1
"RFTN1",2.02787587204749,3.99536440703301,4.87407726563601,0.0301069130282066,1
"MCFD2",0.892249082664748,5.90281216448602,4.87712132141151,0.0301140266979909,1
"RHBDD2",1.7555332442432,4.19468692759535,4.86892269476125,0.0302151314378537,1
"ASPSCR1",1.26356134311082,4.90764190833917,4.85656529150056,0.0304520392289907,1
"PRCP",1.60200104091173,4.37524906677804,4.85188034835149,0.0305118420462626,1
"BIN3",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"PHTF1OS",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"PHF19",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"CDH24",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"ZFAT",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"FRS3",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"AP3M2",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"FAM81B",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"H1F3",-4.1001580939778,3.33038112367029,4.85213021465289,0.0305442729438985,1
"TRIM28",0.846020507843326,6.12977859976506,4.84156941658969,0.0307027610965051,1
"GSTCD",-1.14701024306385,5.17649738464946,4.81972002454186,0.0310708641225545,1
"JPT1",-0.638970735114414,7.55241695118533,4.81242692263792,0.0311943246377987,1
"NSUN4",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"FBRSL1",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"SMPD4",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"CHAC1",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"MYH15",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"XAB2",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"SLC40A1",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"ACSF3",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"1810024B03RIK",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"LTC4S",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"4930517L18RIK",-4.09735370718283,3.32816456037028,4.80471133407591,0.0313442552104688,1
"TMX1",-0.914109898533392,5.81964659907077,4.78916484503313,0.0315940383718725,1
"RAPGEF1",1.26082110324128,4.90962002512266,4.77295204975401,0.0318738318890147,1
"RNF216",1.178561314143,5.11017805367019,4.76819640289068,0.0319584062091354,1
"NAALADL2",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"FBXL14",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"ITGA1",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"GM41492",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"ATG7",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"ZFP715",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"CSRNP2",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"MM2PR",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"TMEM69",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"HFE",-4.10296764372255,3.3326006956253,4.7599920966626,0.0321194159218244,1
"TCF12",-1.07429080735463,5.34128915545914,4.74059459853,0.0324443315691774,1
"PHYH",1.31277920178332,4.78574614363324,4.7356273980666,0.0325293038029629,1
"CSNK1G1",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"ALG11",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"DENND11",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"BRINP1",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"C330013E15RIK",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"DVL3",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"ZFP626",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"ZFP958",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"SLC16A11",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"ZFP937",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"GM57122",4.0787571015965,3.32996928996593,4.72618994115706,0.0327130912798119,1
"UTP15",1.78181754713758,4.20685104200283,4.7211256252617,0.032756741381291,1
"OSBPL1A",-1.4016929206244,4.64268083075965,4.70841465575176,0.0330110270869943,1
"NSUN6",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"ZFP990",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"LRRC4C",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"RADIL",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"PPM1K",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"CCDC138",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"CCDC28A",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"CHD7",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"GM5799",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"AARS2",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"ENSMUSG00000121500",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"A630072M18RIK",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"1700086P04RIK",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"USH1C",4.07337828753318,3.32566476078694,4.70377526120481,0.0331168803488753,1
"PPP2CB",-1.3935330328994,4.66064571908327,4.68128922399419,0.033505868855408,1
"CAPN2",-1.04017865614973,5.46307761284702,4.66916833870012,0.0337393123423313,1
"UBTD1",1.61267167400092,4.37512666306927,4.64212396965509,0.03422320050289,1
"AEN",1.30287621710655,4.77797524298534,4.64196269106082,0.0342433390921308,1
"PTPRE",1.32548190878497,4.79153295049466,4.63406525205468,0.0343921555920468,1
"GPN3",1.49256763186351,4.53105207824743,4.63040758019003,0.0344531476947252,1
"COX20",1.02218872714166,5.42450151531088,4.62618938681823,0.0345453101226641,1
"TRAPPC3",1.00939057963582,5.48181350198512,4.62164700474322,0.0346315403081337,1
"PDGFA",0.580693981107253,7.92872381298032,4.61452792780126,0.0347656896561883,1
"GM15473",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"SLC39A9",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"NPRL2",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"LNX1",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"PRSS16",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"TYRO3",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"CES1G",4.08415500085975,3.33428514136609,4.60704491607562,0.0349226060035485,1
"TPX2",-0.934134674847801,5.6511912205162,4.6044401649974,0.0349603065959602,1
"LMO4",0.755498872522451,6.4192697163878,4.60303952788265,0.0349862130485906,1
"CHI3L1",0.959716147185637,5.67297671294835,4.59073964359912,0.0352247358319089,1
"ANKFY1",-1.55337987591081,4.32863308455076,4.58028084354103,0.0354020497214882,1
"SPIN1",1.18698137357555,4.99876421712388,4.55861498216848,0.0358527465177709,1
"ABHD5",1.17990863358182,4.989165910692,4.54938381644668,0.0360355466500892,1
"SOS1",1.1771920166286,4.99113005269433,4.54404661743487,0.0361417103463121,1
"NAGA",1.61162333976524,4.39151021662595,4.54219675711282,0.0361584461036335,1
"ANKRD28",-1.40957233536939,4.6407756415592,4.54055512795791,0.0362013035092442,1
"PPM1L",-1.55067099601249,4.33479718516045,4.5371624455177,0.0362535576868562,1
"COA6",1.14207957715729,5.08582324441961,4.52924320289319,0.0364384930482836,1
"CTBP2",1.59413957754878,4.37330270660171,4.52381341317294,0.0365268219029482,1
"PEX5L",-4.0945544655171,3.32595099873821,4.52564989047663,0.0365286209754387,1
"NF2",-1.06796535093253,5.24346070633938,4.5168383447235,0.036688247237356,1
"LPGAT1",-0.96400322502439,5.52674010531262,4.51435016304176,0.0367390534413306,1
"TIMM22",1.11867683974128,5.19558019694414,4.50216851570562,0.0369872161224419,1
"NAA16",-4.10578237432273,3.33482328324185,4.47677680526213,0.0375276139652217,1
"ZFP62",-1.54805258270756,4.32445287221383,4.46549869764899,0.037717040688547,1
"UBE2S",-1.8978691005535,3.91762617151795,4.45799886434744,0.0378373850382341,1
"MINK1",-1.8978691005535,3.91762617151795,4.45799886434744,0.0378373850382341,1
"MCL1",0.665639181241334,7.16358409226039,4.45724874881347,0.0379149546263977,1
"SMOC1",-1.89513351864953,3.91547014689131,4.45128495993533,0.0379782671374216,1
"PIGX",1.34697910361326,4.640285244788,4.45146867138652,0.0380307719679254,1
"CALCOCO1",-1.13471339954833,5.06519924012137,4.45103077917568,0.0380454251958629,1
"STK10",1.35473980909391,4.64219063892806,4.44067513858727,0.0382585165314363,1
"TPST1",1.06209812919093,5.25012247810501,4.43654115528116,0.0383536142456035,1
"KRI1",-1.67794393106246,4.13479223380901,4.43277708326104,0.0383901102538401,1
"GALNT11",-1.67794393106246,4.13479223380901,4.43277708326104,0.0383901102538401,1
"ZSWIM9",-1.54267376864424,4.32850962167962,4.42275650507559,0.0386201795638184,1
"GNAI1",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"STX1A",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"CALML4",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"ZFP182",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"LLGL2",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"NAA40",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"MYBL2",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"GALE",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"CASTOR1",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"NKRF",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"GM57104",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"FAM219B",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"CDHR17",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"SIRT4",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"ZFP235",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"A030001D20RIK",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"GM31253",4.06801843163494,3.32137150318336,4.42400570814089,0.0386322953380682,1
"SLF1",1.42164828041638,4.50008388294695,4.41762337322988,0.0387445397726675,1
"PRPF39",1.42164828041638,4.50008388294695,4.41762337322988,0.0387445397726675,1
"B230311B06RIK",-1.90060934042304,3.91978486605931,4.4079945188421,0.0389004339180202,1
"BCAT2",1.41657033104686,4.49607907338672,4.40248435209961,0.0390709090641234,1
"KDM5C",2.00183813424388,3.97463872287379,4.39437999847516,0.0391957412500707,1
"MPDU1",-1.27180124696642,4.7474533807658,4.38604383277671,0.0394344776911797,1
"GABPB1",1.60255275575423,4.36711012530429,4.36293418346572,0.0399282007377603,1
"DAPK3",-1.68876231283029,4.14329469290153,4.36166579665574,0.0399346396984701,1
"ZCCHC10",-1.40438432873148,4.63672850261389,4.35881426309738,0.0400305180454196,1
"FAM20C",-1.40438432873148,4.63672850261389,4.35881426309738,0.0400305180454196,1
"GPR108",-1.25913070973134,4.86225439695908,4.35083080183057,0.0402149363977416,1
"NIT1",-1.45837837523316,4.51385510280489,4.34207263571434,0.0403987613455425,1
"HSD17B4",-1.45837837523316,4.51385510280489,4.34207263571434,0.0403987613455425,1
"MRPL15",-0.627778973664761,7.10657715416872,4.3359826608821,0.0405510755552127,1
"ADH5",-0.67754876851051,6.73917996733589,4.33519167114869,0.0405689806643966,1
"GTF3C2",-1.67792569405239,4.1431701041154,4.33071232422922,0.040627782140425,1
"CEP70",-1.67792569405239,4.1431701041154,4.33071232422922,0.040627782140425,1
"4833420G17RIK",-1.67792569405239,4.1431701041154,4.33071232422922,0.040627782140425,1
"NPLOC4",1.20483726395901,4.87429711201849,4.32892059745014,0.0407101111744234,1
"FH1",1.0748656564443,5.16187801310483,4.32833177353123,0.0407255974576458,1
"ZFP382",-2.34720696182648,3.6513465448633,4.31466363841531,0.0409806248172775,1
"ATP23",-2.34720696182648,3.6513465448633,4.31466363841531,0.0409806248172775,1
"SAP30L",0.794153208895092,6.1855821949049,4.31537381607324,0.0410186134093388,1
"COMTD1",-1.56140966597405,4.32666512149345,4.30738672665907,0.0411745685415353,1
"DTX3",1.4142916729346,4.49002632738233,4.29964760723535,0.0413672825001889,1
"PDK3",-1.12700383202046,5.06702814194839,4.29791277030788,0.0414184938544521,1
"CHM",-2.34443738546327,3.64916334221976,4.29534867149495,0.0414236764633959,1
"TIPRL",-0.889599780680651,5.70337887242135,4.29520925656703,0.0414821644490672,1
"HIBCH",1.30836215121638,4.77398049663575,4.28944519615631,0.0416117353442266,1
"ZRANB1",1.20262894167836,4.86844774160691,4.27807839853623,0.04187802470664,1
"MRPL39",-1.55607399290471,4.32248931381514,4.27168262997747,0.0420014266328583,1
"ADAM8",1.508711793385,4.32804436856049,4.26882836455389,0.042073777133154,1
"SEPTIN5",1.508711793385,4.32804436856049,4.26882836455389,0.042073777133154,1
"CASP6",1.19497200216007,4.86658174044383,4.26698446632074,0.0421376444902971,1
"CAVIN2",-0.832894682272017,5.99135195927048,4.26388794186466,0.0422115542249877,1
"ADK",1.13523300671995,5.07644516494903,4.26020464538105,0.0422989480483199,1
"BBS7",1.85142654258924,3.91291666943374,4.25526151285636,0.0423489710952402,1
"CTU2",1.85142654258924,3.91291666943374,4.25526151285636,0.0423489710952402,1
"RAP2B",-1.00913724268778,5.30209625837407,4.2578905380136,0.0423533629911468,1
"DMAP1",1.50357940201476,4.32398761548912,4.24853282616793,0.0425525382857691,1
"ANK3",-1.88967627324014,3.91116608707349,4.24155626271607,0.0426751777022513,1
"IGTP",-1.90330819686493,3.91344128192614,4.23244522651344,0.0428928132858138,1
"NAA30",-1.90057261496097,3.91129041588687,4.22576952650432,0.043053031525956,1
"RAB11FIP5",1.63623475147008,4.1353525752068,4.21464633510514,0.0433480127659235,1
"CEP44",1.84618239055413,3.90874239150694,4.20870317490857,0.043464592854993,1
"PTPN23",1.84618239055413,3.90874239150694,4.20870317490857,0.043464592854993,1
"RNMT",-1.26405291434363,4.74139881446275,4.20480583285701,0.0436198324471755,1
"EZH1",-1.5534124386058,4.32040493463554,4.2030786525813,0.0436406194343972,1
"TMEM119",-1.68604099449486,4.13279668818293,4.20096618088293,0.0436753312242939,1
"POLR1HAS",-1.68604099449486,4.13279668818293,4.20096618088293,0.0436753312242939,1
"PPP1R12B",-1.90604843673448,3.91559480807596,4.18825116731083,0.0439656941158807,1
"FBRS",-1.90604843673448,3.91559480807596,4.18825116731083,0.0439656941158807,1
"EDA2R",-2.34167269675342,3.64698296202063,4.18811159260828,0.0439790014207833,1
"TTC5",1.63104696464285,4.13123792503598,4.18531054842166,0.0440647018618893,1
"NCOA3",1.41098650841624,4.50020682251891,4.18593645909244,0.0440763415379686,1
"DNM1",-1.48772572488952,4.50397495413432,4.17988994359439,0.0442206023257813,1
"PPP6R1",-1.31629161118694,4.6065139161556,4.17945314268747,0.0442381825727201,1
"OIP5OS1",-1.06452708484057,5.14102373882963,4.17970371069776,0.0442422052855677,1
"DGLUCY",1.8619667233061,3.92129522409291,4.17080056731773,0.0443963368541107,1
"EHD2",-1.89784167713537,3.9091422048938,4.16407345666151,0.0445647188627141,1
"IP6K1",-1.89784167713537,3.9091422048938,4.16407345666151,0.0445647188627141,1
"IER2",1.02405810733198,5.23649663637666,4.1588929643269,0.0447615972473802,1
"ARL8A",0.926892899588293,5.52923049633896,4.15483126581164,0.044863104252724,1
"PTEN",-0.708510159856022,6.44348772057846,4.14874075282022,0.0450149491412488,1
"CPOX",1.10504634158368,5.06285471942135,4.14713810141314,0.0450565897662298,1
"ZFP462",1.63340999795136,4.13747551162618,4.14333000813327,0.0451127347304779,1
"F2R",0.89394565464232,5.64569210690811,4.13611174861089,0.0453355219005201,1
"PTER",1.63861425200904,4.14160442233981,4.12980499612571,0.0454560442267091,1
"MUSTN1",-0.736144229742658,6.33007891148935,4.1312164290558,0.0454590268563644,1
"NUP153",-1.30834742431316,4.60844226713009,4.12762635846146,0.0455406411579173,1
"NUSAP1",-1.56944474698533,4.33294650983547,4.12584653631741,0.0455685521868116,1
"IFIT3B",-2.35276084059274,3.65572144135839,4.12192639917258,0.0456403942480285,1
"RNF128",-2.34172709399999,3.65559618666482,4.12103015585876,0.045663012695546,1
"PIGN",-2.34172709399999,3.65559618666482,4.12103015585876,0.045663012695546,1
"GSTA2",-2.34172709399999,3.65559618666482,4.12103015585876,0.045663012695546,1
"2310003N18RIK",-2.34172709399999,3.65559618666482,4.12103015585876,0.045663012695546,1
"SPON2",0.803178894078803,6.00850921531775,4.11768924239519,0.0458052164759338,1
"MMAB",1.62822221112413,4.13335601310306,4.11448194707618,0.04584827869447,1
"EXT1",-0.694409397072912,6.56059368691073,4.1152364188355,0.0458678245750129,1
"GM49774",0.717974140801237,6.36620729626256,4.11315455231652,0.0459214452620067,1
"PPT2",1.6258755561613,4.12713264036419,4.10625720573363,0.0460601928036773,1
"CAP1",0.695853547504247,6.52709041659147,4.10610214708213,0.046103331073406,1
"CLNS1A",0.962269410359789,5.38471505395696,4.10526238604576,0.0461268172857544,1
"KYAT3",-2.33895751763678,3.65340749520246,4.10290796207452,0.0461297361968306,1
"ATR",-2.33895751763678,3.65340749520246,4.10290796207452,0.0461297361968306,1
"TIAL1",0.964331838040588,5.39020228975984,4.10133344944045,0.0462285775547018,1
"BCAS3",-1.6941614133528,4.13916272048778,4.09879775257584,0.0462481116993158,1
"TM9SF1",2.30026602968547,3.64766080517599,4.0929165513866,0.0463759304841362,1
"MED20",2.30026602968547,3.64766080517599,4.0929165513866,0.0463759304841362,1
"TRIM45",2.30026602968547,3.64766080517599,4.0929165513866,0.0463759304841362,1
"ZFP81",2.30026602968547,3.64766080517599,4.0929165513866,0.0463759304841362,1
"AASDH",2.30558562105164,3.65190166078121,4.09187702150504,0.0464031342767953,1
