"","logFC","logCPM","F","PValue","FDR"
"MRPS9",-0.0279787318196732,5.74289766716805,0.0171328927857278,0.896928519279211,1
"PCGF3",0.0264971740171782,5.9682096038899,0.0171265122287307,0.896947590051002,1
"GM4890",-0.0691131263308958,3.15277646490831,0.0171207112598753,0.896967340067764,1
"KCNAB3",0.061256891415143,3.39857617460134,0.0170788222086568,0.89709254055984,1
"ABHD16A",0.052088731300282,4.25482905059056,0.01680844347852,0.897903797696456,1
"ANAPC7",0.0351097624499157,5.084117307419,0.0167864865659779,0.897969774432735,1
"YEATS2",0.0318461822446941,5.27726975398921,0.016736294272426,0.898121517448019,1
"RNASEH2C",0.0341367624954583,5.17359210755015,0.0167182383543559,0.898176181304965,1
"A4GALT",0.0527702147084585,3.82224027695883,0.0166942581285068,0.898249832289396,1
"BRSK1",-0.0426660529632987,4.31690029687633,0.0166880271738248,0.898268014125907,1
"F8",-0.0709869491035788,3.15151922913874,0.0166352042844692,0.898430205475638,1
"CFAP77",-0.0323997104307925,5.24791925995747,0.0165432992072331,0.898707250543958,1
"GON4L",-0.0230409436507075,6.48321156306879,0.0165055326366107,0.898822214435131,1
"ATF4",0.0157617630034356,8.71762917579377,0.0164695583160648,0.898931893211053,1
"TMEM67",-0.0406801311173451,4.96927498137116,0.0164401263746214,0.89902184158075,1
"BAZ1B",0.0167960510485834,7.97360849518863,0.0162999204029474,0.899450797038132,1
"STX2",-0.0399291259106873,4.49765814068012,0.0162991555020097,0.899453412838979,1
"ZFP280C",-0.0314401400936319,5.21609666645723,0.0162271536861399,0.899674297350186,1
"SF3B5",0.0233111982915934,6.45441507768441,0.0162074211354064,0.89973490871076,1
"XPO6",0.0255932526853946,6.08579121181784,0.0161250709983484,0.899988541389222,1
"LNCPPARA",-0.0493381018536712,3.87005731801413,0.016102106039459,0.90006037867833,1
"GM32885",0.0290883241909917,5.5211986846158,0.0159312535016844,0.900588101329124,1
"MAPK6",0.0236017316765089,6.22106414067496,0.0159273566019947,0.900600164272957,1
"HSF1",0.027246646152618,5.7059307586735,0.0157915803412621,0.901022441947565,1
"ATG4C",0.0509599059477472,3.82102639876061,0.0157480818318887,0.901159146119648,1
"CELA1",-0.0418943784727325,4.70260722750965,0.0157419301097853,0.901177457112707,1
"MLLT6",-0.0519720963974844,4.07151660053612,0.0157286155706769,0.901219513919564,1
"PHYHD1",0.0414263971193986,4.35300456955234,0.0157252474598735,0.901229716855959,1
"ZC3HAV1L",0.0594118782206881,3.39733513027236,0.0156697367718991,0.901405060983471,1
"ATOSB",0.0363561465052829,4.83160322210318,0.0156418583268374,0.901490318755978,1
"AFG1L",0.0448109232061474,4.14711323215071,0.0156358048080355,0.901509676388874,1
"MTMR10",0.0448109232061474,4.14711323215071,0.0156358048080355,0.901509676388874,1
"SMIM3",0.0334455102906305,4.982016019685,0.0156198099706878,0.901559365797935,1
"PECR",0.0392776721160814,4.61253312592544,0.0155880270441098,0.901659126474885,1
"RELA",0.028978310929365,5.53480013997789,0.0155855889883171,0.901666616710104,1
"CEBPG",-0.0264507847176649,5.74386241326352,0.0155851112383232,0.901668104374097,1
"KIF16B",0.0327778771580738,5.06390703534026,0.0155817172985457,0.901678813260582,1
"ENSA",0.0235818937932294,6.1588336390859,0.0155776515076886,0.901691498219925,1
"5530601H04RIK",-0.0493365427024277,3.87005612995707,0.0155742517095838,0.901703146117329,1
"AHSA1",-0.0368245775716415,4.8022400889491,0.0154800135996196,0.901998546195367,1
"C1GALT1",-0.024837510093735,6.21595730381396,0.0154378792425764,0.902131166091488,1
"UNC119B",-0.0421268504444115,4.46936456324436,0.0154218657819207,0.902181930476876,1
"MIF4GD",0.0317583802529683,5.13666013673173,0.0153794192512026,0.902315722522578,1
"EED",-0.0201679442426077,6.86330663774945,0.015374244937496,0.902331994095472,1
"PRRG1",0.0327769397059245,5.06390771610354,0.0153213434777313,0.902499365508071,1
"ARHGAP12",0.0336955780487991,5.04556626442397,0.0152800229898143,0.902630236945315,1
"ENTREP2",-0.0691142029011002,3.15277730140146,0.0152766836446246,0.902643014439237,1
"ACBD4",0.0253708409917641,6.11331259735268,0.0152589516934325,0.902696966852562,1
"SSRP1",0.0217684544629579,6.49494065768038,0.0152165827647713,0.902831428521599,1
"PCGF6",0.0435997726520814,4.11038119177243,0.0152106559927784,0.902850814920443,1
"TPD52L2",-0.0216636014062999,6.89665561217919,0.0152052064498769,0.902867562464706,1
"SZT2",-0.0556595012146119,3.58061129131347,0.0150881116977312,0.903241955746387,1
"DCAF1",0.0253913853696292,5.89082603159951,0.0150421152929194,0.903387182102066,1
"APOOL",0.0372950387973738,4.63674938290136,0.0149632747293574,0.903639554089242,1
"BACE1",0.0357120439573542,5.10295997936755,0.0149073264335008,0.903818833955516,1
"AP1M1",-0.0336876310651722,4.84700501347996,0.0148091761208267,0.904134407409302,1
"EP400",0.0171100343273038,7.61722146287727,0.0147505314232013,0.904323308643229,1
"RUSF1",0.0581517885444843,3.33564923075296,0.0146863599393417,0.904532813400042,1
"2810036E18RIK",0.04020053015564,4.3826437055237,0.0146551352329833,0.904631932396444,1
"PRAM1",0.0725710265042846,2.69656895247375,0.0145812246510079,0.904870384485139,1
"CACNG8",0.0725710265042846,2.69656895247375,0.0145812246510079,0.904870384485139,1
"EMC9",0.0483809153343447,3.7741399638296,0.0145761575060651,0.904888773395142,1
"GNG5",-0.0140231946491091,9.10874626892548,0.0145585444071388,0.904944831188194,1
"E130311K13RIK",-0.0416408687716042,4.34733100104103,0.0145050001673023,0.90511926333771,1
"LMNB1",-0.0380277971575653,4.55122738129016,0.0144888525579003,0.905171704875527,1
"OSBPL9",0.0222982666223118,6.27989819879781,0.0144857763979323,0.905181508269491,1
"ACOT13",0.0290935956850038,5.52119497283747,0.0144748204238382,0.90521722154309,1
"GM26766",0.0744632106823045,2.69784741272665,0.0144714106161259,0.90522749677289,1
"ENSMUSG00000120625",0.0744632106823045,2.69784741272665,0.0144714106161259,0.90522749677289,1
"LAT2",0.0744621160642232,2.69784826820555,0.0144706783557026,0.905229882565674,1
"NAGLU",-0.0493401807242074,3.87005890209134,0.0144511581269683,0.905295251668885,1
"ZBTB44",-0.0307261843683674,5.39049341644747,0.0144401300140546,0.905330309181281,1
"CDPF1",-0.0435895426912014,4.14608641907325,0.0144202880599016,0.905395530756872,1
"NELFA",0.0396585121566234,4.35184005001238,0.0144200648219733,0.905396055853741,1
"9630002D21RIK",0.0725715738132266,2.69656852507278,0.0143355783678207,0.905671090861255,1
"2610206C17RIK",0.0725704791951454,2.69656937987483,0.0143348294610653,0.905673542596909,1
"UBTD2",0.0355846094565905,4.85305426607433,0.0143205343265225,0.905721281383228,1
"DVL3",0.0438696824237022,4.07375037284999,0.0142363488928329,0.90599791092316,1
"ZCCHC8",0.0286471782638064,5.37319187272316,0.0142030692482504,0.906106760806331,1
"KARS1",0.0320240005801022,5.04448411077337,0.0141843349657425,0.906168438487826,1
"2010001A14RIK",0.0581528592284591,3.33564840352947,0.0141799001733802,0.906185127059336,1
"WDR53",0.0502053679084242,3.77535608412943,0.0141731213578084,0.90620637706116,1
"PCGF1",0.0527686472362379,3.82224147026444,0.0141543701537202,0.906268036366381,1
"UCP2",-0.0228468631342661,6.29801768619569,0.0141214739873303,0.906375491381816,1
"TRIP4",0.0346675680192294,4.83049776989083,0.0141105737491263,0.906411571362323,1
"STAR",0.076357208792348,2.69912733208281,0.014103536424885,0.906433905087667,1
"GM10762",-0.0350339808985442,4.7070912388428,0.0140962874295443,0.90645876718718,1
"EFNA3",0.039661534236161,4.35183778571992,0.0140958920236848,0.906460232953608,1
"METAP1",-0.0286328322235739,5.48017236432042,0.0140862321361067,0.906491852256632,1
"INPPL1",-0.0318985031378532,5.26834407388484,0.01404051864475,0.906642984830421,1
"TSEN2",0.0562935533341111,3.33440185379782,0.0140391007777394,0.9066497820647,1
"ACCS",0.0562935533341111,3.33440185379782,0.0140391007777394,0.9066497820647,1
"CAPN2",0.024321878623891,5.87947417717125,0.0140005642166435,0.906775225942588,1
"KIF13B",-0.0356950508384122,4.65961653103439,0.013881216770503,0.907171662777539,1
"2810408A11RIK",0.0706817453071538,2.69529109469563,0.0138787144395726,0.907179001559223,1
"ZMYM3",0.0483788197840817,3.77414156315704,0.0138653438202396,0.907225418174812,1
"STX16",-0.0237569208827473,6.04194240643989,0.0138093127311519,0.907411083495787,1
"ZC3H18",-0.0247836374275566,5.85765345577772,0.0138073441229928,0.907417657951817,1
"CFDP1",-0.0191904025812608,6.88680564004797,0.0138056471354628,0.907423299611326,1
"NUDT14",-0.0457041695652803,3.87247393100819,0.0137607339738857,0.907574216460304,1
"B020010K11RIK",0.0706822926160958,2.69529066763261,0.0136444443107608,0.907962004669475,1
"SHANK1",0.0706822926160958,2.69529066763261,0.0136444443107608,0.907962004669475,1
"APOC1",0.0706811979980145,2.69529152175875,0.0136437204317513,0.907964434622161,1
"ARRDC1",0.0725699318858088,2.69656980727602,0.0136243997506772,0.908029331292027,1
"RHEB",-0.0211689617932196,6.69794954461735,0.0136005348859043,0.908110324778439,1
"WDR83",0.058150182517183,3.33565047158891,0.0135794884831631,0.908183243424931,1
"SGTB",-0.0418062382467529,4.14726907491894,0.013570099679716,0.908213224143474,1
"C530005A16RIK",0.0782530264227056,2.70040871305047,0.0135008614793124,0.90844533949076,1
"GM9776",0.0763555668649302,2.69912861631805,0.0134767517734709,0.90852672723955,1
"RCE1",0.0329822378209719,4.7614926712753,0.013393190294614,0.908810322745042,1
"MOB4",-0.0193924739576086,6.6889014267286,0.0133763265851254,0.908867348272186,1
"ARID1A",0.0203039130737332,6.62055231445706,0.0133672183344412,0.908898237833424,1
"THOP1",0.0544385755947146,3.33315458051729,0.0133659995208243,0.908904482125545,1
"ZFYVE27",-0.0497103638119954,4.03733339475315,0.0133610092612958,0.908919951608122,1
"STAU2",-0.0328165989433717,4.88912556525158,0.0132986461567719,0.909131238845691,1
"CSNK1D",0.0223076405764777,6.06500603050921,0.0132448851800001,0.909314155939957,1
"ELP2",0.0352880147144176,4.71594551789011,0.0132447208353074,0.909314852878054,1
"GPN2",0.054438040252462,3.33315499353006,0.013243617958606,0.909320563848266,1
"ILK",-0.0221406534632596,6.18230938426522,0.0132007430918466,0.909464704874348,1
"PRCP",0.0286188608845082,5.27518909089588,0.0131825933632747,0.90952672547664,1
"BORCS6",-0.0304294891148311,5.01406711782886,0.0131314240292822,0.909701719155418,1
"CIB1",0.0251515816194211,5.71919412445814,0.0130960920809375,0.909822666933609,1
"GM16348",0.0562956947020556,3.33440020054979,0.0130742280480803,0.909899696716442,1
"ZFP426",0.0420696407257388,4.07255763288583,0.013071023901621,0.909909169944331,1
"SLC43A3",-0.0226944230889816,6.16311421891333,0.013044953379567,0.909998093921373,1
"MMAA",-0.0582301797558375,3.2232511998263,0.0130186085664089,0.910090724367757,1
"ZFP316",-0.0501513836942836,3.58429868693205,0.0130099066709915,0.910120020692536,1
"JOSD2",0.0284262844210817,5.19144654148559,0.0129917320249931,0.910181103352106,1
"CHMP2A",0.0181699368918321,6.92519835121167,0.0129901124542719,0.910186613032286,1
"FBXW2",-0.0266863469213602,5.48478215426378,0.012958748351392,0.910294656334301,1
"EVC2",0.0309114766336434,4.91935624836396,0.0129252540916844,0.910410204802571,1
"2900076A07RIK",0.0538514637115793,3.77779765420407,0.0129160798420093,0.910442815387436,1
"TAB3",-0.0381119508912695,4.34965872452726,0.0128980818036118,0.91050422380259,1
"PELI1",-0.0184896382846092,7.05746524622691,0.0128790152758015,0.910569778646611,1
"MDC1",0.0418101545531735,4.10919511908611,0.0128424630051415,0.910696732527769,1
"TCP11L1",-0.0563704437469898,3.22450235436422,0.0128221096109793,0.91076880248549,1
"KLHL9",0.0230766467941647,5.90211842113536,0.0127797370238948,0.910913621793168,1
"GM50103",-0.0924385288417075,2.02762388226011,0.0127385453474611,0.911021906880753,1
"DBIL5",-0.0924385288417075,2.02762388226011,0.0127385453474611,0.911021906880753,1
"REP15",-0.0924385288417075,2.02762388226011,0.0127385453474611,0.911021906880753,1
"9330179D12RIK",-0.0924385288417075,2.02762388226011,0.0127385453474611,0.911021906880753,1
"SHISA9",-0.0924385288417075,2.02762388226011,0.0127385453474611,0.911021906880753,1
"TMC8",-0.0924390839055787,2.02762431923184,0.0127385001165349,0.91102206416461,1
"TMEFF1",-0.0924390839055787,2.02762431923184,0.0127385001165349,0.91102206416461,1
"ANKRD48",-0.0924390839055787,2.02762431923184,0.0127385001165349,0.91102206416461,1
"HTR4",-0.0924390839055787,2.02762431923184,0.0127385001165349,0.91102206416461,1
"2610028E06RIK",-0.0924390839055787,2.02762431923184,0.0127385001165349,0.91102206416461,1
"ZBTB43",-0.0400185083071408,4.14845055262635,0.0127344012658652,0.911071556462011,1
"BRD8DC",0.0744610214453553,2.6978491236849,0.0127027000123083,0.911180589555895,1
"ALMS1",0.0276928532573408,5.22498905219585,0.012685609591802,0.911240900110722,1
"SAFB2",-0.0245465614836848,5.63234807405015,0.0126565370005685,0.9113421907477,1
"SRRM1",0.0151459979826959,8.02929483591349,0.0126476500816649,0.911373151430268,1
"UROD",0.0301708108883616,4.93948832588607,0.0126186882197048,0.911474340814544,1
"HPCAL1",0.0336329124103657,5.00691285877783,0.0126131486427967,0.911493678756573,1
"TSG101",-0.0219258750638687,6.25062436358669,0.0126100077079897,0.911504573877195,1
"FOXD2OS",-0.0563693701285148,3.22450152367305,0.0125813644621341,0.911606780733524,1
"ABCD1",-0.0563693701285148,3.22450152367305,0.0125813644621341,0.911606780733524,1
"POP5",-0.0266919440180771,5.34870095440467,0.0125414441598139,0.911744478513727,1
"PDIA4",0.0188107902369329,7.18002358887311,0.0125321937395487,0.911776841152263,1
"TMEM88",0.0725693845762774,2.69657023467732,0.0125198586272431,0.91181932914103,1
"WDR18",0.032520328423537,4.78417205440445,0.012494937361633,0.911907636965896,1
"ARK2N",0.0310162355300128,4.96037771610602,0.0124486190640735,0.912070327193664,1
"GM38883",0.0687953615401196,2.69401383892043,0.012412347861214,0.912197094198398,1
"ELOA",-0.0217832545193342,6.2523129253792,0.0123865609053758,0.912288746202979,1
"RBM3",-0.0144201633379788,8.23023904025843,0.0123686923879654,0.912351749062412,1
"MLLT3",0.0187483808558928,6.67636516664933,0.012367923427495,0.9123544687443,1
"CEP290",-0.0263366525551462,5.6217516068678,0.0123559374814619,0.912396794849296,1
"GM56611",-0.0905240459591127,2.02892331880194,0.0123345332577462,0.912438220561431,1
"ABCC3",-0.0905240459591127,2.02892331880194,0.0123345332577462,0.912438220561431,1
"GM43727",-0.0905240459591127,2.02892331880194,0.0123345332577462,0.912438220561431,1
"SERPINB2",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"FRAT2",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"TUBD1",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"CCDC152",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"LPAR3",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"LPAR6",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"NSUN7",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"4933433G19RIK",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"EEPD1",-0.0905246010229838,2.02892375614038,0.0123344908798338,0.912438370349997,1
"COPS3",-0.0184222539839436,7.02768364291325,0.012330398014871,0.912486960370665,1
"PALS2",0.0186048707569805,6.88396006485999,0.0123214363798606,0.912518633595587,1
"2610035D17RIK",0.0173977400517089,7.16070492085715,0.0123012566668127,0.912589992879122,1
"HK1OS",-0.0545074109285574,3.22575362479416,0.0122675808368142,0.912711279367847,1
"GM14410",0.0341530466849543,4.55678644055691,0.0122649663931575,0.912718672945161,1
"TRIM41",-0.0323911677586594,4.73180235848356,0.0122544819984286,0.912755774620817,1
"MINPP1",0.0272706146608872,5.2078061399917,0.0122461066259018,0.912785384301017,1
"LEPROTL1",-0.022368511231391,5.9237231501841,0.0121712573932184,0.913051155079582,1
"XPO4",0.0273652882757954,5.29436241334977,0.0121701822722555,0.91305501376889,1
"1700080G18RIK",0.0330567676660889,5.02108142694974,0.0121669485957157,0.913066546802634,1
"PIK3IP1",0.0400275430511815,4.10800593591909,0.0121632933310538,0.913079976739157,1
"SDHAF2",-0.0269920360914894,5.23526396873799,0.0121531893547071,0.913115485186593,1
"FBXO25",-0.0455675209140916,3.91255973800032,0.0121349389347059,0.913181210936829,1
"ZFP64",0.0253442570771529,5.50812038155918,0.0120562632603719,0.913461172237754,1
"ALG8",0.0366916434973782,4.38032368965129,0.0120499082148395,0.913484131754261,1
"SSC4D",-0.0545084845473936,3.22575445609793,0.0120326102390017,0.913547758761372,1
"ERGIC2",0.0215850568515944,6.09434560567461,0.0120319728879641,0.913548006283128,1
"DALRD3",-0.0545068741194096,3.22575320914243,0.0120323074249704,0.913548842071158,1
"RALB",-0.0229256234432781,5.99693868677771,0.012025800351394,0.913570094985956,1
"HNRNPF",0.0148095930529805,8.0166311110116,0.0120159027777021,0.913605501939259,1
"HTRA1",0.0336552074761198,4.80753661849015,0.0119709859024083,0.913766581827767,1
"AHDC1",-0.0373372585062298,4.32040975982989,0.0119316638876371,0.913907953384932,1
"ARHGAP28",-0.0286463227813086,5.16332916103839,0.011927745508952,0.913921766452414,1
"SOBP",0.0706801033791466,2.69529237588534,0.0119132529394034,0.913973045373684,1
"SUCLG1",-0.0197183891257996,6.63235166940968,0.0118303302928093,0.914272484812196,1
"CLDN9",-0.0256895364349658,5.41182711338077,0.0118059195635441,0.914360653581224,1
"COPZ1",0.021369879199507,6.54874915981212,0.0117978013587756,0.914389943849686,1
"PRDX5",0.0145243005422222,9.09661710678039,0.0117739575845941,0.91447613486298,1
"UGGT2",-0.0382309418596974,4.14963431929481,0.0117642094772573,0.914511882910624,1
"PREP",0.0284812639608592,5.13453608422736,0.0117585222671651,0.914532057250568,1
"ID3",-0.0140922810924349,8.07461431815578,0.0117168790285591,0.914682849956439,1
"FBXL19",-0.0356612848382248,4.38047338827207,0.0117127851573328,0.914697985876961,1
"EMILIN1",0.0232186855980734,5.74170058835481,0.0117069645243216,0.914718835504321,1
"HSF2BP",-0.0652631369074461,2.74633883024621,0.0116945728560415,0.914763379434423,1
