"","logFC","logCPM","F","PValue","FDR"
"CDKN1A",0.748613318293362,7.28210940225328,7.55959216372458,0.00655916473184181,1
"NPIPB13",4.7395308704979,2.7931352376294,7.54821006109575,0.00660181725804337,1
"LOC124902789",4.7395308704979,2.7931352376294,7.54821006109575,0.00660181725804337,1
"LOC107986822",4.7395308704979,2.7931352376294,7.54821006109575,0.00660181725804337,1
"KLB",4.7395308704979,2.7931352376294,7.54821006109575,0.00660181725804337,1
"LOC105378234",-2.54543527010777,3.28163204673021,7.54475555195001,0.00660653763688718,1
"LOC124904615",4.75043241816959,2.80016807208664,7.54560700851722,0.00661099302728709,1
"CGN",4.75043241816959,2.80016807208664,7.54560700851722,0.00661099302728709,1
"FOXA1",1.30812204762593,4.88290362232656,7.53900599102308,0.00663159016752487,1
"TMEM40",0.817588493750537,6.55208187491157,7.51866233253499,0.00670382452178657,1
"LOC124905983",2.1487494765269,3.69081271995363,7.50943862607312,0.00673351263506005,1
"QRICH2",4.72870221202063,2.78613111314271,7.50956976495215,0.00673916977918802,1
"SNRPGP10",4.72870221202063,2.78613111314271,7.50956976495215,0.00673916977918802,1
"SRGAP2B",1.65866918486416,4.25533892738413,7.50571370141392,0.00674968861545365,1
"PPARD",0.907474177894147,6.12719391864712,7.48251417451241,0.0068343237422483,1
"KCNMB2-AS1",-0.848277286593858,6.25349767039262,7.46586215065555,0.00689530604253303,1
"MIER3",-1.80468854812814,3.9023729662287,7.45257299696589,0.00694361957237962,1
"ZNF75D",1.96329477072571,3.874513505522,7.45157723250863,0.006945904564911,1
"MYO1E",0.632863020904946,8.64194024343728,7.44435906573957,0.00697488776161334,1
"CNTN1",4.71794559800104,2.77915551279117,7.41871826135397,0.00707386598119417,1
"ANAPC2",4.71794559800104,2.77915551279117,7.41871826135397,0.00707386598119417,1
"RFC2",-1.29371729926084,4.73680288049094,7.41353464051377,0.00709075475296042,1
"HMGB3",-1.10732812209798,5.23428093809766,7.39254002774242,0.00717066441648545,1
"COMTD1",-0.860046072634935,6.25477410340156,7.38041932357369,0.00721719859030107,1
"DLK2",-1.63336475395319,4.10954368240615,7.34635410279823,0.00734955990320873,1
"GPAT3",2.90066837912191,3.18302947923191,7.31388255907804,0.00747500011394036,1
"CXCL16",1.28189177729507,4.86604157172614,7.31282846354291,0.00748287187848891,1
"SMIM27",-1.79562898161798,3.87201398604912,7.31196940862258,0.00748540368564354,1
"SNCA",-0.907075179195556,5.89026587982661,7.31067825099737,0.00749141571568131,1
"ASS1",0.805061064900439,6.61750813890625,7.30388864559033,0.00751867038247008,1
"CACHD1",-0.973211593496642,5.61110832042931,7.30284397503179,0.00752289540897437,1
"FTH1",0.571206788506997,13.1974265424166,7.28701532989187,0.00758686285873686,1
"CAT",-1.00134479366547,5.51027950880995,7.28325825894003,0.00760217004979869,1
"GAA",1.11293103033792,5.28285825645012,7.27802827295923,0.00762353775154173,1
"TMEM19",-1.52780129784924,4.33182545204531,7.24678155524079,0.0077520592062203,1
"LOC117779438",1.16589313296754,5.14137800608867,7.22840103097247,0.00782887807213562,1
"THBS1",-0.629435575448226,8.63468147185598,7.22241582473294,0.00785391913974365,1
"TFB2M",-1.56596488143175,4.19925073398332,7.19327904776494,0.00797740873244491,1
"MRPL42",-1.05678914347962,5.30435356808166,7.18970864743798,0.00799286987716097,1
"STX5",1.09096473607102,5.31416998098468,7.17730708151342,0.00804622630794689,1
"DCBLD1",-0.817024109391631,6.41172020651466,7.17613451106936,0.0080512053538824,1
"RAB11FIP1",1.10187739016451,5.28718507997504,7.17383886279483,0.00806120886471835,1
"LOC105373737",-1.44172005526898,4.42963294585567,7.1718069597599,0.0080699788972411,1
"SCD",-0.813533132827208,6.43209810226841,7.16885738524627,0.00808268706782936,1
"KCNK2",-2.18673467156972,3.42056114858302,7.15754768003762,0.00812817978579827,1
"SIMC1",-1.45349279587818,4.37138317725269,7.12829650609137,0.00826054234538386,1
"FGD6",0.706850724306333,7.39589022358751,7.12083239084875,0.00829365956079068,1
"SLC9A7",0.787811976446686,6.58207601529192,7.11890928221769,0.0083022299948567,1
"LOC124901432",-2.97177333341339,2.97461482152993,7.11200215521881,0.00832871602450686,1
"LOC105377367",-2.97177333341339,2.97461482152993,7.11200215521881,0.00832871602450686,1
"TMEM53",-2.97177333341339,2.97461482152993,7.11200215521881,0.00832871602450686,1
"LRRC41",-1.05211140699831,5.33290677391182,7.108883295984,0.00834708352625658,1
"BCORL1",-2.44684107660271,3.21749593154675,7.08918991739428,0.00843031847485122,1
"SNX33",2.12025841292031,3.65894341822619,7.0881773656881,0.00843651370557327,1
"AMIGO2",-0.6344783700183,8.1069643183495,7.08668786600616,0.0084471098795585,1
"HECTD4",0.965011037449975,5.84010526074566,7.0723336106521,0.00851252584938662,1
"ASPM",-1.9966895634621,3.58097952273359,7.06702610640974,0.00853444728500496,1
"SNAPC3",1.60433435002787,4.24643106319674,7.06259925191447,0.00855651129141216,1
"ACOT7",1.18026055458518,5.06985002568673,7.04036745244208,0.00866009705119015,1
"SCARA3",-1.6800856849508,3.96768556309096,7.03126463766269,0.0087019321745359,1
"LDHB",-0.640895072847236,8.13918250137761,7.0265054633679,0.00872476105982723,1
"ZNF320",-2.96070705575841,2.96849227016804,7.00888481320458,0.0088033314760544,1
"EHD4",0.837855967115873,6.30405403803709,7.00758210719571,0.00881401011488842,1
"GUSBP11",-2.16516685700826,3.40851731621857,6.9952509545266,0.00886878820251449,1
"ARHGEF18",0.907758249136956,5.92191530466172,6.99597442912379,0.00886923004489545,1
"KLK10",0.936806553026833,5.76391171138192,6.98121685010292,0.00893994291592984,1
"ERI3",-0.930396501356584,5.68800449013194,6.96527592315103,0.00901695704476392,1
"TMEM92",1.45869910353993,4.4367542586358,6.95573611047375,0.00906313529060054,1
"CFAP70",-1.11679623032475,5.07912737012936,6.95404779069206,0.00907169235618328,1
"HDAC9",0.681976825955362,7.47616001223667,6.9526358987561,0.00907849753370058,1
"ECHDC1",-0.906672569464039,5.80168649159753,6.93782593619605,0.00915120129087121,1
"MAP3K9",0.745400936731282,6.84901891138059,6.92909487067064,0.00919431851711441,1
"TMCC3",0.802211926061098,6.44025870523097,6.91384992445281,0.00927013963807447,1
"TSHZ2",1.19165847849938,4.96804718473995,6.89731527783851,0.00935320844777018,1
"RIPK2",0.818186932369967,6.31170872578708,6.8865050602169,0.00940775785846578,1
"TINAGL1",0.574455294943069,9.5798187651586,6.87065695864413,0.00948846862134409,1
"TTC39A",-2.15448252469641,3.40252706133184,6.86153639366901,0.00953122431560327,1
"LOC124908062",0.768471624694182,6.64198399481317,6.86055574681582,0.00954029926442679,1
"CBY1",-1.16184851489244,4.90242664423543,6.82754521929921,0.00971182951927983,1
"PTPN12",0.615622936486997,8.3454921880129,6.81977842678736,0.00975249425027271,1
"FRMD5",-0.73925712921479,6.75984180012127,6.80899122142087,0.00980944586568277,1
"SDK1",1.67377043701815,4.14552629265878,6.80214110626897,0.00984477265823424,1
"LOC105377297",-1.20383922976301,4.8242834882194,6.79609368137999,0.00987812198865354,1
"MBNL2",-0.723606208908611,6.84378567994224,6.78789177172693,0.00992183040427309,1
"RASA2",0.647916135936693,7.89877053254482,6.77096886278472,0.0100129286585846,1
"RYR2",-1.84840464009078,3.741358822675,6.75568787612223,0.0100944068644598,1
"TRIML2",0.71618896211338,7.03895184158709,6.75150053595124,0.0101188062924172,1
"GALNT12",1.61121816435443,4.23874865411345,6.75128316614136,0.0101192968536129,1
"MYL5",-1.64829986164554,3.9746338192014,6.73907164021871,0.0101864551409256,1
"FAM120C",-1.5147151296211,4.18253422288932,6.73213759605409,0.0102251308826024,1
"GMNN",-1.26946072360525,4.64672067291572,6.73109899541833,0.0102311478303044,1
"SLC47A2",-0.9088816343436,5.71718267210183,6.72753894567761,0.0102507300737433,1
"LINC01508",-1.413155244043,4.360547758178,6.71850417698326,0.0103009595265918,1
"LOC105375463",1.88328235054132,3.82473273187938,6.71468544955302,0.0103195193869744,1
"DST",-0.545200510928375,11.5184180887393,6.71132014568112,0.0103409947682879,1
"OSBP2",1.75625597499813,3.97785845773397,6.70327200373762,0.0103844018304207,1
"LMO4",0.785404340936008,6.48281656360343,6.70038008688274,0.0104023712445736,1
"TRHDE",1.02773913652017,5.38021877495733,6.69669938826303,0.0104231822242712,1
"SEMA3C",0.567592380043008,9.5876779641661,6.69559810571458,0.010429304648824,1
"LINC00431",-2.14330638471782,3.40924122800996,6.68288922154591,0.0104970688811636,1
"LOC124903330",-2.41422791592296,3.19929280216221,6.67734157108864,0.0105266750751868,1
"YARS2",-1.21142058668756,4.74844351758457,6.66891062517704,0.0105811507977295,1
"LOC105372898",0.953548744488047,5.60881290334732,6.65945738901077,0.0106353334282774,1
"SAMD9",0.616091335192306,8.41285626017731,6.63017815327895,0.0108052306217946,1
"CERS6",-0.718362919742144,6.81856650647283,6.6130259636562,0.0109060990462187,1
"CLN8-AS1",-1.32879985745162,4.47842334481371,6.61245365305371,0.0109096081719857,1
"C20orf27",-1.50543604185131,4.16491128348955,6.6100815601729,0.0109233721642857,1
"CDC6",-1.64964500606774,3.95045545963172,6.60270638686748,0.010966648730657,1
"TNFAIP8",0.726571619823111,6.85217849578039,6.59814698947467,0.0109943864095068,1
"VNN1",1.66377097523418,4.15357780074617,6.58986338654789,0.0110428051879957,1
"LOC105373835",2.79054738814398,3.12519904954732,6.58707674824871,0.0110560745501782,1
"LOC124903494",-4.53959505696741,2.5931269091322,6.58673509012897,0.0110650541536057,1
"SKA3",-4.53959505696741,2.5931269091322,6.58673509012897,0.0110650541536057,1
"PANK1",-4.53959505696741,2.5931269091322,6.58673509012897,0.0110650541536057,1
"POMGNT2",-4.53959505696741,2.5931269091322,6.58673509012897,0.0110650541536057,1
"NPM1P44",-4.55105642832667,2.59938065549118,6.57935750105347,0.0111094253479283,1
"SEC14L2",0.7766927361864,6.65990544547537,6.5695862956085,0.0111659373152929,1
"LOC105374811",-1.38511760654633,4.39424977921316,6.56793321278975,0.0111760377432543,1
"MCM6",-1.35760417635462,4.41521460876825,6.56202845093108,0.0112118946289481,1
"PUDP",-2.15348229385328,3.42807150460441,6.5566617934526,0.011240182122678,1
"ACBD4",2.84421674634126,3.15971976548823,6.54031790873158,0.0113401125039964,1
"EIF4A1P10",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"LOC124900391",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"BDNF",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"SCX",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"KLRG2",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"LOC105371622",-4.52821701980712,2.58689770606385,6.53564383368194,0.0113758747462304,1
"TRNT1",-1.20059327937637,4.76530924645332,6.52464191559692,0.0114416805853042,1
"ZNF623",2.78001377793794,3.11837376509437,6.51807699742922,0.0114777953396097,1
"DNAAF8",2.78001377793794,3.11837376509437,6.51807699742922,0.0114777953396097,1
"TAGLN3",2.30405265187661,3.39893588899466,6.51696185488217,0.0114830731577015,1
"PTPMT1",-0.816118659583217,6.07284266386909,6.49021734145426,0.0116573821016577,1
"SLC28A3",1.726857451411,3.95877055077537,6.48785042529913,0.0116705591433585,1
"FAM177A1",0.795677790930275,6.28759691873745,6.48012075572452,0.011721486108129,1
"DSCAM",2.03388091733311,3.63365790982821,6.47857953406884,0.0117268126308834,1
"SH2D4A",0.938809128757783,5.65310018695516,6.46952996690832,0.0117891617033509,1
"MT2P1",2.28211023342015,3.39821378620439,6.46226004358527,0.0118294410815331,1
"GALNT2",-0.688625421615604,7.02521746081928,6.45989376573808,0.0118509998268542,1
"KLF12",0.678856452642256,7.37545786739265,6.43636331544267,0.0120035450317129,1
"UGCG",0.706336694164413,6.9262826521304,6.42578485795262,0.0120727882422391,1
"CASZ1",2.76954536330478,3.11157442753394,6.41037321088461,0.0121696878382742,1
"VASP",0.646541751722373,7.58061575735088,6.39321422318202,0.0122885875251014,1
"MRTO4",-0.835341964580612,5.98131729441309,6.39159657138291,0.0122994234582745,1
"ALS2CL",1.24087368008888,4.73971305217154,6.3894171798425,0.0123140861660799,1
"SPHK1",0.737147344068264,6.8307642703387,6.38399581096113,0.0123503927123388,1
"BLNK",0.917267418184056,5.68641353850502,6.37928528180569,0.0123821418694203,1
"ITCH",0.639335692240664,7.66664592572249,6.37825061374855,0.012389068205051,1
"LOC105375451",-4.51692121768526,2.58069287457702,6.361931052564,0.0125021690798612,1
"FHIT",-4.51692121768526,2.58069287457702,6.361931052564,0.0125021690798612,1
"ITIH4",-4.51692121768526,2.58069287457702,6.361931052564,0.0125021690798612,1
"DNAH7",-4.51692121768526,2.58069287457702,6.361931052564,0.0125021690798612,1
"SLC2A1-DT",-4.51692121768526,2.58069287457702,6.361931052564,0.0125021690798612,1
"HINT3",1.84063160589643,3.78697641359036,6.34978538643557,0.0125795694745428,1
"ADAMTSL4-AS1",0.790591453970202,6.27548817593018,6.34512390254801,0.012614569361814,1
"HIF1A",-0.668651648468606,7.14494441667813,6.31241980488902,0.0128413480672617,1
"EREG",0.586484552102519,8.40345023756629,6.30544920461238,0.0128902284442939,1
"MAP3K7",0.991480234708279,5.42344410752221,6.30173980676654,0.012916408302887,1
"RSPH3",0.760964236186539,6.50511840385471,6.30146235171622,0.0129182825115088,1
"MAFF",0.890027189421179,5.78644017201995,6.30106531653354,0.0129211111381407,1
"GPI",-0.696181821992427,6.84632621479026,6.29157989738001,0.0129880686244782,1
"ULBP3",-1.92677269966461,3.53053567999538,6.28110164550932,0.0130594871797839,1
"NMNAT2",1.40709110629799,4.39127966729948,6.27361271547012,0.0131156808966164,1
"ASB6",1.72340175665819,3.98308730622366,6.26229410199584,0.0131953394484424,1
"OPA3",1.20974665648276,4.80833152613767,6.25192577208908,0.0132721785525884,1
"SNRPEP4",4.52944734238637,2.69638851059041,6.25220129125068,0.0132736155589562,1
"HES6",4.52944734238637,2.69638851059041,6.25220129125068,0.0132736155589562,1
"LAMTOR4",-0.695893030934913,6.85003839792334,6.25069991142698,0.013280949881648,1
"YTHDC2",-1.11901970778656,4.95714373171817,6.24572244662771,0.0133172116667775,1
"RHOF",1.52087186067353,4.206518566411,6.24067510048373,0.0133530584354351,1
"MICOS10",-0.702540778087704,6.77654042332907,6.23865680296206,0.0133685327144954,1
"FRMPD4",4.51851529641841,2.68933578719996,6.23365488638648,0.0134086189518925,1
"SCML4",4.51851529641841,2.68933578719996,6.23365488638648,0.0134086189518925,1
"PCSK9",4.51851529641841,2.68933578719996,6.23365488638648,0.0134086189518925,1
"C3orf62",-1.78023245558669,3.70347185239146,6.23275165315691,0.0134099181128965,1
"LOC105372151",4.54045484727436,2.70347066520259,6.23174727233221,0.0134226392704959,1
"HOXA1",4.54045484727436,2.70347066520259,6.23174727233221,0.0134226392704959,1
"FAM200A",-2.08881000378488,3.36955562855697,6.21775292861947,0.0135171238519483,1
"ME1",-0.767882668521688,6.29488974573995,6.21634532397957,0.0135323835423862,1
"PROSER2",1.02204421502813,5.25852952751605,6.20840556941296,0.0135912999635257,1
"SRSF1",-1.02968635871878,5.12869640145022,6.20381478865435,0.0136254071103233,1
"SOX4",0.535360065842196,9.9077581025568,6.19502779530655,0.0136908677842498,1
"HOMER3",0.706672275456624,6.85541093799315,6.18464678175461,0.0137687521154484,1
"ZFX",-0.85538854428535,5.7711948363762,6.17709658426898,0.0138257021825455,1
"POLD3",-1.02743799528912,5.15992794578395,6.17301360005273,0.0138566639600683,1
"POLR3D",1.14038478571674,4.92409277514133,6.17120434921298,0.0138704196637279,1
"FITM2",4.50765779349146,2.68231229745171,6.16750435875131,0.0139019340809462,1
"AGR2",4.50765779349146,2.68231229745171,6.16750435875131,0.0139019340809462,1
"PDZK1IP1",4.50765779349146,2.68231229745171,6.16750435875131,0.0139019340809462,1
"CEP135",1.21763038967601,4.76114224550473,6.16475797683475,0.0139193397929331,1
"LOC102723568",0.874186429955167,5.77029307814523,6.15544321522428,0.0139903520874786,1
"PLEKHM1P1",1.83209455555335,3.76825005384888,6.15488045064837,0.0139914067581437,1
"LRRC49",1.83209455555335,3.76825005384888,6.15488045064837,0.0139914067581437,1
"HIGD2A",-0.730483002094566,6.50929942311243,6.1496109975841,0.0140350059817838,1
"SMURF1",0.633149307746207,7.5384745700646,6.13980959102708,0.0141104389156879,1
"QKI",0.633579416887052,7.54276617086309,6.13715227329554,0.0141309638576701,1
"TPD52L1",-0.645208820160684,7.28558994367447,6.11627295010188,0.0142933176175198,1
"ATP9A",0.709637860588811,6.70778786121778,6.10018499010455,0.0144197397649666,1
"GRPEL1",-0.837977753789835,5.82524576717791,6.09205225818408,0.014484103325397,1
"FAM126B",0.996899633008638,5.32028619840394,6.05891266086464,0.0147494998547991,1
"TRIP6",-0.732949661403669,6.43254689340239,6.05412373232262,0.0147881496463837,1
"GSK3B",0.594886580907527,8.04554992236928,6.04797644425836,0.0148380445118442,1
"BCAR3",0.652369728406937,7.44700634507441,6.04312060905971,0.0148775880589995,1
"BCL10",0.710837368167165,6.66691862726127,6.02085922909502,0.0150602790384086,1
"PAM",-0.630809033263388,7.40213482855525,6.01968507617154,0.0150699735329302,1
"LOC105375509",1.69268540641939,3.9129454349132,6.01529718003519,0.0151041580666421,1
"ALDH8A1",-2.31263856693708,3.15057520906365,6.01276830088936,0.0151197562161245,1
"LNCAROD",1.09786538994854,4.99296609980349,6.00876610489404,0.0151606423567506,1
"NXPE3",-1.57458456308881,3.92029617261619,5.99971585831084,0.0152352568881466,1
"B3GNT4",4.49687393181257,2.67531784507603,5.999355240718,0.0152426680837091,1
"RPL23P8",4.49687393181257,2.67531784507603,5.999355240718,0.0152426680837091,1
