"","logFC","logCPM","F","PValue","FDR"
"RANBP3-DT",-2.30965259288243,-0.0166100213201753,11.7344227477524,0.00389548779349459,0.802549458940802
"HSH2D",0.802311391618575,4.04322940524153,11.947705253938,0.00392034137999601,0.802549458940802
"CAT",-0.927144978463979,5.22467985820592,11.9438069730523,0.00392462930044596,0.802549458940802
"GLT8D2",-1.6268718511378,1.9950557141637,11.9280853308188,0.00394784583465878,0.802549458940802
"SNHG4",-2.78138653708406,-0.384244064712516,11.4937524974328,0.00394952445361604,0.802549458940802
"CHAC1",0.963123705306904,3.15055399978643,11.9139136416881,0.00395868194027113,0.802549458940802
"SRGN",0.94520893074438,4.33048913723868,11.9064591847473,0.00396685247056063,0.802549458940802
"LINC01920",2.20506311677035,0.312263278125435,11.7993950360191,0.00398198488856833,0.802549458940802
"NPNT",0.849029416482429,4.63564738805408,11.8795320400214,0.00399754776606817,0.802549458940802
"KNL1",-1.51983294183685,2.39148442459534,11.8541541753907,0.0040290466995292,0.802549458940802
"LINC02532",3.27953539037429,-0.524871203224584,11.4392547765198,0.00405302744644194,0.802549458940802
"ANKRD33B",1.23681429396211,2.08698121925248,11.8220872036241,0.00406633039114229,0.802549458940802
"TK1",-1.21626762930686,3.29289024273519,11.8106865989801,0.00407770906668972,0.802549458940802
"SLC7A2",3.51596813686684,-0.374864062912823,11.4149737023798,0.00408854012780886,0.802549458940802
"RELN",3.51596813686684,-0.374864062912823,11.4149737023798,0.00408854012780886,0.802549458940802
"ADAMTSL4",2.50341155368927,-0.0211022944145389,11.530616306228,0.00409924901666548,0.802549458940802
"MGST1",1.93800196864336,0.94822317074576,11.7889452257447,0.00410747448766578,0.802549458940802
"PROSER2",0.715697185019793,4.74696496527982,11.779979729089,0.00411354271215414,0.802549458940802
"UPK3B",2.39706547007539,0.46480373576454,11.6568460510782,0.00415188361213524,0.805428143574449
"SLFN5",0.655173317918269,6.29166855575979,11.7264662293216,0.00417745369138506,0.805428143574449
"BUB1",-1.85442629631069,1.66649859834544,11.7335464735014,0.00417955357784234,0.805428143574449
"LOC124902487",1.73614922792921,1.24775901188746,11.7325250809628,0.00418297712039683,0.805428143574449
"AGR2",1.49148448195397,2.43296074503397,11.7117914338289,0.00419684375675658,0.805465909277192
"PYDC2-AS1",2.63718307903587,-0.327549854174792,11.2859313138143,0.00421873592365371,0.807038703317131
"SLC35F3",-0.900880356008667,4.79392126236263,11.6231268445832,0.00430430122699862,0.81483112432965
"ADAMTSL4-AS1",0.629134186838649,6.29179899999793,11.6157855738955,0.00431341320047685,0.81483112432965
"KIF4A",-1.77581082647172,2.1699867372484,11.6097270243731,0.00432635418006705,0.81483112432965
"LOC124902750",-1.43169507980074,1.61115598132275,11.5923256551744,0.00435167298278508,0.81483112432965
"TTK",-1.65904193759368,1.08928561050965,11.5919081626278,0.00435239535642942,0.81483112432965
"NEFL",-1.51698452415206,1.33569629254395,11.5895006760099,0.00435802746400936,0.81483112432965
"LOC124903520",1.55719938514192,1.25040070333974,11.581330200726,0.00436958398077206,0.81483112432965
"CFHR1",-5.26711012248659,-0.888063462391338,11.9122404917878,0.00437010582634368,0.81483112432965
"LINC02855",2.01997797898185,0.580754706648199,11.5272440277634,0.00439263478281105,0.815361475369542
"RBM44",0.877750473027797,3.28047458040261,11.5429481439222,0.00440600173695374,0.815361475369542
"TRPV3",1.21058249711932,3.98524775755426,11.5362287470749,0.00441446555741487,0.815361475369542
"KIF26B",-0.703981959464121,6.29553342953121,11.4785188992994,0.00448918518542984,0.82657122226727
"TNIP3",0.977628655990543,3.74316270102516,11.4326742841394,0.00454991097736404,0.835142538275044
"CLIC3",-0.953139222847388,3.23119438129761,11.4160912813782,0.00457222717293285,0.836632375867092
"DIO2",-1.59656710233307,2.1453723365044,11.3967230402523,0.00460226272586631,0.839121931499389
"DDAH1",1.20948285483546,1.92831228660446,11.38699389539,0.00461431612026141,0.839121931499389
"CCL2",3.30428125086917,0.103491432583848,10.9745311863703,0.00464441270560299,0.840652521537727
"LOC105374928",1.47725661095296,1.47476746713822,11.3630028700394,0.00465351018636824,0.840652521537727
"ISG20",0.790343818642465,5.11571764200555,11.3337664678534,0.00468357793822349,0.840652521537727
"DCBLD1",-0.713795874430829,6.04455722053529,11.3307574586306,0.00468768556545611,0.840652521537727
"TPD52L1",-0.633380182427421,7.00250657755399,11.326115627933,0.00469407127606776,0.840652521537727
"RUNX2",0.839228122714314,5.19370132351479,11.2688912714958,0.00477382127449179,0.852344089372898
"PLSCR2",1.01985432937549,4.2232328256958,11.2540528571406,0.00479482102709722,0.853507114551565
"FILIP1L",-1.02686711968577,5.29559382177264,11.2329944235796,0.00482461702212795,0.854357101455988
"LINC00696",4.97124859284135,-0.983695226249007,11.5003030220173,0.00483908886938305,0.854357101455988
"DST",-0.608109938743238,11.2609368419264,11.2197703580804,0.00484343873621942,0.854357101455988
"CLCA2",-0.768961601950123,7.247324394969,11.2085513773022,0.00485951443071251,0.854357101455988
"MORN5",-4.93272360046853,-1.05771494576404,11.4938055313723,0.00487209752357794,0.854357101455988
"KRT6B",0.828704593732231,7.97973590522772,11.1838065825124,0.00489518722938815,0.854961808220242
"SERPINB12",1.11386562767711,2.14698837100276,11.1787791689632,0.00490456706005502,0.854961808220242
"PEX5L",-1.26993756095812,2.13195002328573,11.1650668815772,0.00492552057004083,0.856081628279662
"LOC105372988",1.51544293126781,1.24134256521271,11.1421295371203,0.00496985476374477,0.861246596117181
"SAMD3",-1.96971137760891,0.558546335002141,11.0825071281771,0.00498783717447714,0.861828053724907
"LINC00707",1.63680378655748,1.72415081516699,11.1121366618251,0.00500881541444479,0.861938626984226
"NUSAP1",-1.60571428315578,3.83302542805449,11.0975819178136,0.00502219900164516,0.861938626984226
"HCAR3",0.7023702822904,4.94330862653263,11.0905900073637,0.00503236401362141,0.861938626984226
"HMGA1",0.737612984608624,9.20590915862247,11.0630824285691,0.00507361891992055,0.866485874671648
"LOC124903465",-4.92619786659224,-1.06239746808438,11.2954587279483,0.00515324581000737,0.866980382384365
"LOC105376265",-4.92619786659224,-1.06239746808438,11.2954587279483,0.00515324581000737,0.866980382384365
"F13B",-4.92619786659224,-1.06239746808438,11.2954587279483,0.00515324581000737,0.866980382384365
"SMOC1",1.44251419682591,1.5010344936027,11.0120873731538,0.00516141232977921,0.866980382384365
"LINC01914",2.20183949278647,0.324167382580524,10.9101740641064,0.00518395938895438,0.866980382384365
"C12orf71",2.28042717327825,0.123512715262327,10.8519199111399,0.00518498214204376,0.866980382384365
"CAP2",-0.926941749329531,3.79223171291333,10.9856718798362,0.00519220233024148,0.866980382384365
"LINC02802",3.29965679408975,-0.509456927735928,10.6395970346838,0.00519423073628107,0.866980382384365
"MFSD12",0.674468465778714,5.74828239047781,10.9692266962216,0.00521754802973955,0.868412231390549
"LINC00472",5.12278504311744,-0.907290229154701,11.2223982631201,0.00526315424370554,0.872852376354219
"LOC107987053",2.18421542365309,0.0655160191470517,10.7935417519513,0.00527898779556839,0.872852376354219
"TNFSF14",2.53254602678702,-0.390973253263889,10.5605419839116,0.00528939787583504,0.872852376354219
"LOC105369325",1.11644668792067,2.23577007848927,10.9157789366718,0.00530348185225408,0.872852376354219
"LOC101928219",-1.7308935356881,1.47162684883545,10.9047044263363,0.00533213547235343,0.873543334729986
"ACP5",-1.52192045522628,1.81272543981567,10.8888099625626,0.00535267847584128,0.873543334729986
"LINC01494",1.82041835325425,0.602524109211121,10.8668751787094,0.00536489470984924,0.873543334729986
"LAMP3",1.4772611136715,1.48558029916985,10.8815719650002,0.00536698382844967,0.873543334729986
"SH3KBP1",0.839009624569805,7.98561126375884,10.8642353823364,0.00538413413309953,0.873920614661775
"CDC25C",-1.72386886098663,1.088251272276,10.8575964868051,0.00540338695246405,0.874636151755995
"ATPSCKMT",-0.984216647413935,2.58700881785055,10.8316936442145,0.00543812287844744,0.8757979267063
"ZBP1",1.16142512556201,1.99358912231464,10.8316040136243,0.00544029262006968,0.8757979267063
"FAM185A",-0.946844107143859,3.7176976767405,10.8036512271131,0.00548331792742605,0.878385923987276
"ANTXR2",0.866336346727343,6.70708547634336,10.8017584921837,0.00548618499706921,0.878385923987276
"ANKRD36C",1.08349640088037,7.02298747335891,10.770778439269,0.0055376138720353,0.879098795301952
"CARD11",0.692972690425058,4.46542258925541,10.7707261271127,0.00553780120426191,0.879098795301952
"GBP2",0.685852808114726,6.30941116207189,10.7678358097442,0.0055425291543317,0.879098795301952
"GPR85",-3.17015562240678,-0.717929271602004,10.5163392581353,0.00555031825954389,0.879098795301952
"LOC105377326",-2.57368389863034,-0.503599086771215,10.3774656747562,0.00559640113179767,0.879716654893227
"FES",1.74160376251862,0.945998482266581,10.7336924035921,0.00561165216316622,0.879716654893227
"TRIM72",1.03930695081342,3.35387441988019,10.7191649100438,0.00562492352112383,0.879716654893227
"SERPINA3",1.48412391015122,3.05222291471102,10.7179787109058,0.00562729472934227,0.879716654893227
"LINC00911",3.16947984651396,-0.588914605224214,10.3831442142287,0.0056288726899991,0.879716654893227
"HLA-F",0.65897765660871,5.72597895516397,10.681881075836,0.00568833252625389,0.886657546155765
"LOC105370913",2.37597831114983,-0.108325140142276,10.4153940827769,0.00576878292320654,0.893524011133918
"PDGFB",1.08970361343979,5.79532810422515,10.6307930061246,0.00577706389573886,0.893524011133918
"CPQ",-0.904452251321599,2.95697765458974,10.6295119757337,0.00577994003765831,0.893524011133918
"DNASE1L3",1.63881451309141,0.8603607109957,10.6286687952096,0.00579304433559329,0.893524011133918
"TPX2",-1.05369520858764,3.84026117250033,10.5832930821819,0.00586122635103853,0.898157888853551
"PTPN14",-0.60748729328297,7.31392087294372,10.5656279785419,0.00589256800585824,0.898157888853551
"B3GALT1-AS1",1.12424485443246,2.8135058362106,10.5649885592295,0.00589455527675815,0.898157888853551
"LINC00880",1.19685998058066,1.88805924268392,10.5656500410189,0.0058967478012543,0.898157888853551
"TFCP2L1",-2.79838248356362,-0.387418683673173,10.21262137442,0.00590245104612198,0.898157888853551
"LOC105375835",-1.75855841012331,0.526792917400572,10.5269994998139,0.0059219572335093,0.898157888853551
"PTTG1",-0.901800156352492,4.87966382771561,10.5449844885859,0.00592979325804534,0.898157888853551
"GOLGA7B",0.90040527415194,2.90160574688286,10.5213499565215,0.00597323690423451,0.901535062499491
"FTH1P20",0.69927055701199,5.7457130756194,10.510062066672,0.00599319801213234,0.901535062499491
"LINC02762",-1.29238463919662,2.03212841409065,10.5099760221192,0.00599799294806179,0.901535062499491
"BBLN",0.583938692473257,7.78326379057389,10.4956154393206,0.00601966404177535,0.902487348476368
"DSN1",0.80594346928351,3.46509551605152,10.4820909289684,0.00604488410238831,0.902487348476368
"LIF",0.769182340255889,5.03995472992936,10.4774209858102,0.00605326592070506,0.902487348476368
"PLEKHA6",1.19257172381338,3.60732757698679,10.4709071796582,0.00606559725045217,0.902487348476368
"HELZ2",0.898437011598389,3.03398037667803,10.4517617830676,0.00610144844949618,0.904759484036955
"LOC105372675",2.1352769989647,2.06298275988904,10.4512289283461,0.00611157967832159,0.904759484036955
"NPEPL1",-4.9392753169197,-1.05301970133007,10.6716906753431,0.00617502041552043,0.910957509034068
"GRB10",0.785795175657393,4.96434345774512,10.4074142505839,0.00618436869676896,0.910957509034068
"ICAM4",1.71381871167877,1.32301580223846,10.3997903898044,0.00621479388405373,0.912693897558879
"H3C2",-2.59950483896029,-0.121916753725537,10.1136754285864,0.00623429600158922,0.912693897558879
"HTR1D",1.97092241034706,0.994310360042858,10.3801624582317,0.00624262798228493,0.912693897558879
"THSD8",3.17960471084661,-0.581163022832542,10.0390359409977,0.00628861644150999,0.915229350465362
"CDCP1",0.729127950580182,7.62612193965722,10.3495063680503,0.00629523285543127,0.915229350465362
"URB2",-0.943340496133831,2.66294378596461,10.3369555155362,0.00632061760874858,0.915229350465362
"MAP3K13",0.662192841094695,7.10885138162641,10.3284263995047,0.00633618142413458,0.915229350465362
"PRSS8",0.997801236284459,3.79146481954339,10.3278070378599,0.00633763705006565,0.915229350465362
"LOC105376652",1.2775585676482,1.73335359103104,10.3013109466564,0.00639592349590733,0.919896475081125
"LOC105375059",4.99208652001565,-0.967682585887082,10.5170809417907,0.00643729642565711,0.919896475081125
"SLC10A1",1.30265898241561,2.19104970643391,10.2757599254246,0.0064426189030907,0.919896475081125
"NAGPA",-1.27452763245725,1.71655020071167,10.2635028366457,0.0064726449277953,0.919896475081125
"CNTNAP3",0.79198513060418,6.5634549084193,10.2347955405248,0.00652181849609362,0.919896475081125
"BLM",-1.68494822721408,1.14457350964009,10.2249985858048,0.00655379273786314,0.919896475081125
"RAB44",1.50501898819015,1.33177332518428,10.2248436549677,0.00655715076771977,0.919896475081125
"NFIX",-0.929768518598501,4.33888218213594,10.2119442035503,0.00656820706319083,0.919896475081125
"SLC11A2",0.746101199157879,4.19551355446908,10.1982756684876,0.00659605728657308,0.919896475081125
"TMC1",1.01053682091988,2.52287779515073,10.1826593975441,0.0066291571461493,0.919896475081125
"STRA6",0.889753773012682,6.18601981287396,10.1750030373433,0.00664366358176274,0.919896475081125
"LOC100288175",1.26396881475685,2.1725719636497,10.1750720473789,0.00664633909143569,0.919896475081125
"LOC101928953",-1.14739165001174,1.96477407567726,10.174573051211,0.00664913611140155,0.919896475081125
"NUP210L",0.944377938443338,2.58223410397003,10.1686186693567,0.00665791504299055,0.919896475081125
"MYH14",1.37401234177362,2.10511377039251,10.1595427662602,0.00667929366661441,0.919896475081125
"LOC105370256",2.11480259908578,0.0124971113867039,10.0321061590219,0.00668872296677498,0.919896475081125
"ZNF480",-0.825245935500122,3.34566363066836,10.1471748634288,0.00670166228380173,0.919896475081125
"LRRN1",-1.95903505332137,0.202102744960409,10.0690516948332,0.00670221936035438,0.919896475081125
"GPAT3",0.996001469634066,2.3803199362831,10.1458321874206,0.00670558183583503,0.919896475081125
"VAV3",-1.4753715823721,2.2126328695077,10.1389990266928,0.00672238053490339,0.919896475081125
"KITLG",-0.875617432792448,5.71128603641937,10.129420796708,0.00673831289297257,0.919896475081125
"MREG",0.6758652834733,4.83142551329481,10.1292962583157,0.00673861996986993,0.919896475081125
"LOC105379003",5.61946510024381,-0.621997502169056,10.3960945456068,0.00675614103771876,0.919896475081125
"NDC80",-1.42324703904363,1.66474384008098,10.119338900663,0.00677012659897559,0.919896475081125
"LOC124906312",0.962135108010919,2.55535427093707,10.1119547720338,0.00677614211087162,0.919896475081125
"LUCAT1",0.680029888938197,5.49879908981663,10.1101192536311,0.00677887082694413,0.919896475081125
"ARL5B",0.75916065832356,5.96293175187222,10.0897507667237,0.00682194738002766,0.919896475081125
"LOC101928004",2.07489467629218,0.239818039886874,10.0165164198457,0.00683149104518747,0.919896475081125
"CDH1",0.596785677788292,8.08495120808649,10.0840639855805,0.00683401870866837,0.919896475081125
"PPP3CB-AS1",-1.31914293649149,1.87980046089,10.085295077542,0.00683833428522628,0.919896475081125
"TROAP",-1.64899260489712,1.22440569556052,10.0738129997558,0.00687031976549896,0.922093942102958
"LOC124901092",4.96092749468305,-0.991648818941984,10.2796041013484,0.00690283828662805,0.924352799654829
"LOC124902718",-1.85597298436891,1.17869963992986,10.0362878591768,0.00694615131027085,0.924593051940158
"MYO5B",0.865450700488501,6.87188264148881,10.0178794850763,0.00697653445793984,0.924593051940158
"IKBKE",0.86937240051467,3.12861896428054,10.0179844188738,0.00697683802118805,0.924593051940158
"B4GALT1",0.648711838666199,7.35388482385626,10.0110551547246,0.00699142266407564,0.924593051940158
"EFCAB13-DT",1.57093710233671,1.12676049839206,10.0173889005848,0.00699585386731662,0.924593051940158
"WNT4",0.950538341840544,5.33645967167677,10.0071902470954,0.00699992746510316,0.924593051940158
"ETV6",0.554348685657464,7.99509982977584,10.000520298378,0.00701447885636882,0.924593051940158
"FUT3",0.95969756268607,4.84857209355418,9.98138165580378,0.00705666220051141,0.925909704270176
"EHF",0.60977205870958,7.98639836721209,9.96901633863322,0.00708395433051853,0.925909704270176
"BIK",0.608208596565718,5.82337929385446,9.96840932310284,0.00708531812888939,0.925909704270176
"STX11",1.51847963781345,1.48645653007071,9.96046393364893,0.00711635023418618,0.925909704270176
"TMEM72-AS1",0.82655791799778,3.21902962790688,9.95345879872839,0.0071190306330317,0.925909704270176
"SMIM29",0.814580048432473,4.59322060441704,9.95204799672634,0.00712180586159698,0.925909704270176
"SULF2",-0.650881886501328,6.2889188375979,9.93165398309939,0.0071673969598222,0.925909704270176
